reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOEGe1XpbMAZFcl6qlB3mfyufohdEOsqIkWh0fSMfRWGAv5FnOqmMzBDW8uJ8RUaxIKxypvoPO4Lj7a7-A,Recal Dent,https://play-lh.googleusercontent.com/a-/AOh14GjPH_szSOr_y-JlJ9xbSUiRc2jzjrGYMIpo8Z7W,歩数が正しく計測されていない。,2,0,2.68.2.arm64-v8a.production,2021-11-08 11:56:34,,
gp:AOqpTOGLtvx1Fs0SBWrqz5Kn6bTmQ16A6gF5EIjukhoijLMLxfANP0aFFcVHjeeqMkt2m5JJ_sMEZ_zU0l0j3g,za,https://play-lh.googleusercontent.com/a/AATXAJzv-MV1uysGxUMz5_Vrqt_KSJWNu9uNd-4Ohaa9=mo,Fitのウオーキング距離が他の２つの歩数計アプリとかけ離れている。Fitの把握コースが実際のコースと違っていること、スタート地点及び到着地点（いずれも自宅であるが）も違っていることが原因か?,1,4,2.68.2.arm64-v8a.production,2021-11-07 22:45:54,,
gp:AOqpTOGEwNz4V9uQwV9OiCD3GXkOrD4w28TJSBG4MQHOiNlrphNXAYKZWMuLz_LEhqMUmk9LawotDwH0OeD73Q,k k,https://play-lh.googleusercontent.com/a/AATXAJxSpN2weoGKslFkmEdcCKTnCL4TlPRKqz809dS1=mo,11/7追記　今日5000歩も減りました 11/1追記　毎日何百歩も歩数減る！ ところが朝、かなりの早歩きで1時間歩いて31歩ですよ。他のアプリで9000歩を超えてるのに。以下の以前のレビューにも書いてますけど。汗かいて歩いて帰ってきてがっかりしかないです。 以下過去のレビュー。 どういう場合にカウントしないのかが分からない。日常的には数が少なくても終日、ある程度はカウントできる。今朝は最初の2000歩弱まではカウントしてたから放置してたらその後7000歩はカウントせず。すごく困る。 以下2020.11.22のレビュー 一時間の早歩きでカウント0に驚き。どうも8kmくらい歩いてるらしいが（Google Fit計測なので正しくないかもね…）。26歩とかいうときもある（8kmを26歩ってどんだけ大股なの？）。他の歩数計で比較調査してみましたがどれも10000歩以上。全く歩数計としての機能を果たしていません。一番酷いのは同じような評価たくさんなのにGoogleが一向に直そうとしないこと。アプリの説明に健康管理を始めましょうってあるけど、まったく管理できない。,1,515,2.67.1.arm64-v8a.production,2021-11-07 21:45:58,,
gp:AOqpTOGi4jrxnxMw3lwMPoIQU8jF1jx0ReRPjMKf_Y8ZusWbEQaHjfxnW1Hs5N0A0ZheZx0J6orrQ08Jj4HYPA,山口朗子,https://play-lh.googleusercontent.com/a-/AOh14Gj7zFChFbZu50rC0LoUK7xJo7fxEbGI__0ujaIzsQ,カンド悪い‼️正直使い方も分からないので、さわりたくし、関わ。たくない-これが何だか解るように教えてください❗️,1,0,2.68.2.arm64-v8a.production,2021-11-07 21:23:30,,
gp:AOqpTOE1bAEIfqyb2-J-1QDJ00zYhyrmUKI7LBugM2QVm9tIsSa547qbYYXCFFlV0JqEj2Eu3o_nlj5dk6PxhQ,フラグ神ゲーム実況者,https://play-lh.googleusercontent.com/a-/AOh14Gix3ovQMpbCaD81251ZFoFWSIkwiu0tq0Qe3xjCYw,勝手に切れて有効にしてくださいってなるのすごくめんどくさいです,1,0,,2021-11-07 21:02:39,,
gp:AOqpTOGH7-q-n4tyumEBwQuGSYR77QzRdS-big8fvzXf__08_zGE4-a1SrvohwrTbpPCmJnirQh74dvcR6To2w,Ham Lost,https://play-lh.googleusercontent.com/a-/AOh14Gjd4m1jDTGdo9QUzRrHgO_aJhr3kPzTVBSWOc2aNQ,歩いてたらいつの間にか手に入る「ハートポイント」って何？1ヶ月で1500以上は貯まってるけど使い道とかあるの？,3,0,2.68.2.arm64-v8a.production,2021-11-07 20:47:24,,
gp:AOqpTOHLxM2sgXpbgz4vaQaUXgz_gU88cO2cuiAEreaZKrgMzfxkrx4xl-wP7dVh7m5Tvl2z4JqfsTzr1yC4Bw,国分勇貴,https://play-lh.googleusercontent.com/a/AATXAJysb8cqAXs8NKt_PFrlmZSqiQ9lU5A1D7IVHSH9=mo,インストールすらできない,1,3,,2021-11-07 20:04:12,,
gp:AOqpTOG9m2ujxmX-fm6N1ffv_ljE-dql8GqNiu9xRvLfbVoDmesEdegqgjftnCBWc2GJg-UtGic1rQFXGkdCzA,a ide,https://play-lh.googleusercontent.com/a/AATXAJzOh3l7GC7STJgcC-bwzF4PFpfnOaFCdP2IBFfW=mo,ピクミンのために入れたいのに、 子供のファミリーリンクしているアカウントだとダウンロードすらできません。 健康にいいし、子供も歩きたいって言ってるのではやく改善をお願いします!,1,9,2.68.2.arm64-v8a.production,2021-11-07 19:29:58,,
gp:AOqpTOGSlDptPTBoBiBnlldppYAHL8tYuYsHAYxn90gAXPSlsvf0YckAp0Sgg3SCimnyghObeHSbB21lS1iZKg,吉野貴子,https://play-lh.googleusercontent.com/a/AATXAJzisOAVdYLmJuGWlhkjaGsKOeE4kP0veE3yhBoQ=mo,毎日の目安がすぐに解って良いです,4,1,2.68.2.arm64-v8a.production,2021-11-07 19:21:10,,
gp:AOqpTOHFgAbxUAyf2nFKn5M1PFLvtRnOHGrZUYItDN214Cb3px0KwTndhN_FBaB-6UC5xyj41CdTiAa7jdaioA,和近,https://play-lh.googleusercontent.com/a/AATXAJwyV3mLfaMkRKN_nnX6mkZRSvcMb14hbIe1LznA=mo,お試し中,5,1,2.68.2.arm64-v8a.production,2021-11-07 18:28:32,,
gp:AOqpTOGEOfLLmp6raoYDdl8NmSMyXaMJ2HkpUatJycVovSK1c8V8fUEFF0-P4h8-IlRMs7YS7RSJyg3YLYcvCw,グーグﾉﾚユーザー,https://play-lh.googleusercontent.com/a/AATXAJx3d0GH6dnBTn8HF_Br2JcumYNjitZNPRCEZA6c=mo,ピクミンが連携を要求してきたので仕方なくインストール。とにかくピクミンが動けばよいのです。,1,1,2.68.2.arm64-v8a.production,2021-11-07 16:57:40,,
gp:AOqpTOFw1KO-bV6iT6qWY6nq6-loSUIW-AD8Qrig1Lz7njo4TBumzl1pmv44uzKkBFVkc2101eG2ADP_iRuboQ,メープルシロップほっとけーき,https://play-lh.googleusercontent.com/a-/AOh14GhYiEumRy0kl4vKo_9BwImigR70UfidzmQp0f7xwA,このアプリ最高！このアプリさえあればいつまでも歩けます！生きてるって実感が湧いて、毎日が楽しいです。これからもこのアプリを使って、世界一周を歩いて見せます！,5,2,2.68.2.arm64-v8a.production,2021-11-07 14:47:16,,
gp:AOqpTOGeKFAjLwdu6Y9LHCK6GQBMMQevgvYQTpHc-YV7pCfNVbg55-O5RkxyOmWCXL8Qj19MLxpLqKjGfyqCDQ,DEE 5150,https://play-lh.googleusercontent.com/a-/AOh14GhRTInj1Y9zj_RoNzN1jAptlcWDATbv2xR26leT8w,ピクミンやりたくてインストールしたけど歩数の誤差が酷い 一時間歩いて190歩とかざらで呆れてしまう,1,3,2.68.2.arm64-v8a.production,2021-11-07 14:17:02,,
gp:AOqpTOFifT10Ve7bUNXdXI8SXu9W2kXinr8Vcdaaemkaz7CXVNHQr8TVaq2HcY79cMYZ0CDLe99xNwkaNsuHXg,chicory mint,https://play-lh.googleusercontent.com/a/AATXAJxE9nDoyFTn5Qm9RmJROnjqkXDnvFjDTOB1V0o=mo,アプリゲームと連動している為インストールしました。原因がこちらのアプリなのかゲームアプリの方なのかはわかりませんが、ポップアップ通知からアプリが起動できなくなりました。ポップアップ通知を押してから数十分後に突然起動したりもします。歩数についてですが、気づくと歩数が減っていたり、正確にカウントされなかったりしているので、改善して欲しいです。一時間歩いて3000歩も歩いてないってのはありえないです。,1,44,2.68.2.arm64-v8a.production,2021-11-07 13:57:15,,
gp:AOqpTOGV4Kk4HQCel93NxnpiEQY2D2VLvCO2gvuCP8Jx2CWh3mRWjuyaayOkiZoUFfYAudgj_myLRq1gKQiAQA,山下留美子,https://play-lh.googleusercontent.com/a/AATXAJyOrWsZh5IT-DldrTwSntN8wG7bOS_RNmmLaaOO=mo,ピクミン無料ゲームをやりかた,1,0,2.68.2.arm64-v8a.production,2021-11-07 10:22:27,,
gp:AOqpTOGudZLczTNZFP7bScHGwhjujMdrkr9AducGSZL0oiaiynHRX9KJ2SA2FOlBjSKJFsTCUJ_yXln54cLj4A,くっしゃくしゃの布団みたいな顔のばっしー,https://play-lh.googleusercontent.com/a-/AOh14GioRJQpQRkNHW2tY8m7pqoVNUakMzrLpWoy7lo8,たのしそうだった｡） 、,4,0,2.68.2.arm64-v8a.production,2021-11-07 06:17:39,,
gp:AOqpTOEJycClcxPqDeOQPoV1cvH2JsPuzh-xYO751om1r2nSur1unhFs0guRVWZKt9zaJnANg6tWSt01GdZvkw,内山美穂子,https://play-lh.googleusercontent.com/a/AATXAJxBIp63EgYYOZxdeIMlT46T2RkODJVGtadb-KCe=mo,最悪！,1,0,2.68.2.arm64-v8a.production,2021-11-07 00:11:46,,
gp:AOqpTOGpTWMTMwRkqPK1XZLxKWXAHDT36BVFf45ZfyDf-rXFFyjDlrW3EQK0mAExpc0KrsSgh0fS1ITaz417jA,あおきなおみ,https://play-lh.googleusercontent.com/a-/AOh14Gi9mdzbkcwXM6qWON0HbjHV2Ro2jRaVxkP6_9J3Qg,そもそもインストールができないんですけど？,1,1,2.68.2.arm64-v8a.production,2021-11-06 23:58:42,,
gp:AOqpTOHJ7gegB5NBHjz-m5nt6Hi5A9Z0V9XyBNqnhaIi39xSZHjVh6_b5uSJibMVPFUdBhKDHYVF8_qMGyITdg,叶多鴉,https://play-lh.googleusercontent.com/a-/AOh14GiK4kkoKCCqOBk5e7au3s20Bwt5wDjvq5XqLN-_,サイクリングとウォーキングに使ってます 開始の切り替えがちょっと分かりづらいところがありました。 またサイクリングに関して走行距離を知りたいので位置情報を連動させればいいのですが、ウォーキングの歩数はかなりの不自由があるようで連動することのできるアプリを使っていても連動アプリとは別の歩数、運動時間、運動距離がカウントされました。 手動でその連動アプリから読み取った情報の手直し及び記録の消去ができず、日誌のアクティビティの追加項目から手動で入力するしかありませんでした。そのため1秒だけの運動記録が複数回残ってしまい、連動アプリ記録の消去が追加されると少し使いやすくなるのかな？と思いました,2,21,2.68.2.arm64-v8a.production,2021-11-06 22:43:04,,
gp:AOqpTOGcgcEQXDg35NS3OtNOeNCdD29Kuh6l6SMvb-vbbzBp6IvUkTkULlZYfQsUBUURhe631BhVHsk1uGcj-Q,hosi M,https://play-lh.googleusercontent.com/a-/AOh14GgPA_SsgBq1ctPK2xyT_O8IuXLbhi0rk2wok1DEFw,スマホでの歩数カウントを停止しスマートウォッチを同期させてるのだが、スマホでカウントが停止できておらず同期エラーが発生する。,1,1,2.68.2.arm64-v8a.production,2021-11-06 21:32:17,,
gp:AOqpTOGrED3B03BHLtTL5GMmi828ajGpA4fM6SIw45pklgS7qQ5bQqmRXSVcE8V3hIefLupF8ZoIsMWLGbbDSw,福田香代子,https://play-lh.googleusercontent.com/a/AATXAJyYojWg97XkU0qPfYdXVvLn1XVuv8z2eSRpr3rd=mo,毎日の励みになります。,5,0,,2021-11-06 19:33:11,,
gp:AOqpTOEoKOJmOQgujNrA6a52BEbODj-alGwirM-OTaEc1QqAnKTZ2dB6zZMnC74WYAngfl9reFZ_9nrq0lfywg,Tatsuya Morooka,https://play-lh.googleusercontent.com/a/AATXAJwg1Dx_kmn4clQbCWsu40n0hLwi2h5wGPA5xv0J=mo,ちゃんと動けば、とても良いアプリのはずなんでしょうが、正常に動かない事が多々ある。１時間のウォーキングして、歩数が120歩ということって、ありえないですよね。,2,21,2.68.2.arm64-v8a.production,2021-11-06 17:35:06,,
gp:AOqpTOGzvy5eQUHGc76j6mDYnWE0BcryN6sO46kyUTR_-EtZ0uUNjvoHdJvkWLg3dDpLlhzAFCgwIqM1DAKT2A,ピクにゃんこ,https://play-lh.googleusercontent.com/a-/AOh14GgzVDHIvAglNb4iQ4RyIdwVt9yfpwfA0Dx9t4E3,歩数が正確にカウントされません。なにが無料の第一位だよ😡　最下位だよ😠ふざけんな　修正しろ修正🤬,1,0,,2021-11-06 16:47:44,,
gp:AOqpTOHpQYP78GLZB-gMDtLpO1fHvx_vuLVJL7DmwYfQitlRJ8bY2PNpt3nQePziSM57tsvbv3g5-CVAMAa5yQ,大越敏子,https://play-lh.googleusercontent.com/a/AATXAJzyLedba2Wf2K9mkzUVzbkzq7OVVIoVqRVOG84=mo,これから始める。所です,3,0,2.68.2.arm64-v8a.production,2021-11-06 16:34:03,,
gp:AOqpTOG9-jDJvF21KCfmx9VvBfe4wexMfU3_tdWAvjPtXgo2N12c43K2C0gS4yI0kxo7RGGNQkLwN5nFzYPpCA,shinta w,https://play-lh.googleusercontent.com/a/AATXAJzcm2knzFQAJfCNqUWEx_hpui6rAnCXD17RrxWG=mo,ピクミンブルームを遊びたいがためにインストールしましたが、もっと早くに使っていれば良かった😂ウォーキングのアクティビティが管理しやすく且つ目標との差異も見えてわかりやすかったです。,5,3,2.68.2.arm64-v8a.production,2021-11-06 14:38:04,,
gp:AOqpTOEDdJetg1rLt9vRRU3Sk7cUhSaHvTqHz7xB7T-ydXiUM2wz0JTIeC87dD0UxPlW7Ypen00-LAxqbGBbFg,金澤光恵,https://play-lh.googleusercontent.com/a/AATXAJzwLAybPXLpaCUJb-hXvLrjr_xxAoAN4ke1Tlou=mo,他のアプリと連携するらしいから入れたけど しているのか？と思う。 歩数が記録されてない 私飛んでるんですか？,2,0,2.67.1.arm64-v8a.production,2021-11-06 13:17:21,,
gp:AOqpTOGKhnxYUyd0gWNTHXF1m2oNPUJjUYYmaMSoHKkSmFTffiCE1c7Y1iro0WdIJwLoyVx8luk4vzQ4VonWCA,こにしゆうすけ,https://play-lh.googleusercontent.com/a/AATXAJxL99VM7GkLwxTOFiaqkiCeM3KrEikuO_dl9Vsi=mo,ダメアプリ。,1,0,2.68.2.arm64-v8a.production,2021-11-06 12:21:50,,
gp:AOqpTOEw0zGEbLQ__VeejH-snsdtcZT9U0anP3PrESw9zmbtYNz-JH3LKkQi4VuPHtzzUvG5NC3ZZHASyjybJg,ゆきんこ,https://play-lh.googleusercontent.com/a-/AOh14GhLFSSyF6rWgFuZleIKPsPDV0kA-HBmXm2484gULCg,DLすらできないじゃん 早く対策してくださいよ,1,1,,2021-11-06 09:15:06,,
gp:AOqpTOFcDkt14j-R5gFtFXaKMaaNGDmO5XTTzuQ13-zkZJWoekEVZSS8ioWUlA9xue848lbGdQJvorvfYkf5mg,杉子,https://play-lh.googleusercontent.com/a-/AOh14Gj3YLu3uEdhhmwGGjIzh9po6WLR26oxtnAJ1UqmqA,このアプリをインストールしないと続けられないアプリを入れてるのに、保留のままインストールすら出来ない。,1,1,,2021-11-06 08:58:51,,
gp:AOqpTOFa9c0P6Y091Q01CRmNzmAQplmWhIan0RarhaC7gk4rrbyBt0lENnVqdp_nROoLaq8nHyqiDviRVQOBug,川口正博,https://play-lh.googleusercontent.com/a/AATXAJyTw31SJ1uafOxSjLjdo1PNRIjBotYC9gftEnx6=mo,普通,1,0,2.68.2.arm64-v8a.production,2021-11-06 07:48:12,,
gp:AOqpTOG1v1yjw9ORtt-wHWCt4sWUrQ7GuxsYYiygC4tyKr1bejRBz4xc75zAaapIokUYdoYfogHwK3bUkTyRqw,satoshi maru,https://play-lh.googleusercontent.com/a/AATXAJwnxMdFwm087s8mtrtXUm6huaVBVwuhi3I0LuTz=mo,"毎日1万歩を目標にしているが、勤めからの帰宅前にあと800歩(9,200歩)を確認し、2,000歩ほど歩き、帰宅後確認したら、何と8,400歩に。こんなことを最近何度か経験。 血圧も毎朝計測、記入しているが、今朝見たら直近3日間が「データありません」。 ふざけんな！",2,47,2.67.1.arm64-v8a.production,2021-11-06 07:42:15,,
gp:AOqpTOELNd2BQmkp0pELlSd2-VJIrmRBLrp_UWkIQWRtfOMZFVSoTDFHVwea63bh0uKpaWnvS5pce1F0NI56zQ,九州男児,https://play-lh.googleusercontent.com/a-/AOh14Gi0cBfTiNnGRgkS97M106IgmNs0-j6kW9Rk8BYz9w,よくわからん。,1,0,2.68.2.arm64-v8a.production,2021-11-06 06:11:56,,
gp:AOqpTOEypXRYrvxiEC0-EqEVWbHPwpThBG8C3tsGRNjkcflbSNUJkuibi9OrjA3EDPughz9KFwGQCd8_R7lwdQ,とりのすけ,https://play-lh.googleusercontent.com/a-/AOh14Ghvc55D3pZYFTUAwQ7HrDlEyROEqYlkhNz6BnKyRA,ピクミンさせてくれ,1,1,,2021-11-06 00:05:10,,
gp:AOqpTOE3xTx6GPwJbBymmnFPTH6wmf9WacAYLDeSKUf3s7X4ujcWtwv-t152a258zPdtIsrpdXkSdS387vmuFQ,鈴木とも,https://play-lh.googleusercontent.com/a-/AOh14Gh_WgcZxIErVv8nc79uTTyB0hNc-fKovL3VPmUS,ピクミンやりたいのに、このアプリは、ダウンロードすら出来ない。なんなんだ。,1,1,,2021-11-05 22:44:46,,
gp:AOqpTOHsOnVmR11zlhd1HE2-N_LhvZNNx0JetEChZzRnKXFPj0wnrjUj9ePhfQ-o0Mo-wcw7R5vamMuU51Ia0A,永富真弓,https://play-lh.googleusercontent.com/a/AATXAJwqM6asxsO30qFE0YjOtreORj6k6rxYVLUfqRZb=mo,インストール出来ない,1,0,,2021-11-05 21:47:24,,
gp:AOqpTOE_6xMQ00vBEb__xMxGyayLeuPoxcZsheAOKhgsc_S6a-8-CNg5XPjVJsmvZOVvxVg1CEMCfut1Z_82wQ,山田涼子,https://play-lh.googleusercontent.com/a/AATXAJxxEToaXbbRz_EzbQA0p0OugugHPF7xoB3I3dzd=mo,ぜんぜんダウンロードできない,1,0,,2021-11-05 21:17:14,,
gp:AOqpTOGZTESBc0BBKxf6o-PPpG99HbbMtj84B55h9Usjk5T-lmDn1KhmF2_nV4ANyXPlb4Rf13PNR6_5iyu5Jg,LinNe,https://play-lh.googleusercontent.com/a-/AOh14GiKH1WLdawtF5VsybTxql9-_KxxAbOy5G0XVwHIIQ,全然ダウンロード出来ない。WiFi繋ぎ直しても、切ってもダメだった。,1,0,,2021-11-05 21:10:44,,
gp:AOqpTOHK5d9gq9-eZSdV9q7f9jbZ2jECiEYvobST9qaGLSkuRZpIFmHusiZXXDw5TzJO2f_4gPbAvcRYozsdqQ,後藤明博,https://play-lh.googleusercontent.com/a/AATXAJyHlgi2TSrKP4d-B-tuC4LuiLPg2KHeFnOHgsyY=mo,楽しく使っています。いろんな記録が取れるからです。,4,0,2.67.1.arm64-v8a.production,2021-11-05 19:37:07,,
gp:AOqpTOHYXJRSq22N2kpd4bQFWNZ7CpG_KEXbuJbqNBZIr7xDNa4TRKmba8AQ0nCa11LCHaVWAftgc9x3i2t6jA,オリエンタルまめきち,https://play-lh.googleusercontent.com/a/AATXAJwjXp9uJ927x-hMrCTZY_SJkWGvPMvYcHxrNS1e=mo,これのせいでピクミンが出来ん,1,16,2.67.1.arm64-v8a.production,2021-11-05 19:11:21,,
gp:AOqpTOG9AUfMmRwWmoeOcNQB5R6xWGjhmzpz1cpdgvhWAMdBQrYwk8feG2vIBRtU4Prny-R8rlGL6_1ShwUHGA,まさまさ,https://play-lh.googleusercontent.com/a/AATXAJxSFiSthVXgF5_56RIW0lOhjfLjrOhgnVfN0NKh=mo,インストール出来ない 星を付ける以前の問題です,1,2,,2021-11-05 15:22:51,,
gp:AOqpTOG_xagClVV9ay7OaRNeEo7oBb67B_fXk82N7KsUa9d-iAHoOHIR--lGjPKafZU-TSUUhlxun2xQa1dH6Q,台雲風々,https://play-lh.googleusercontent.com/a/AATXAJwCxCCFQdzi9gwb62XQK5c3QASpUG55fOZ2K5rP=mo,ダウンロード,1,1,,2021-11-05 14:10:07,,
gp:AOqpTOFXXVHdS8pnLOgA1CmyrzJubQ3gUB1tLNatJ2PO74wvzvefHqlqR1JtwdDwvAm8aeCms6_beaiZSZlRUQ,kame san,https://play-lh.googleusercontent.com/a-/AOh14GiE4SEtbBnMBBdTqQ6mgtSwflB-gU6laB3FmBehCQ,インストール出来ない😭,1,1,,2021-11-05 13:11:11,,
gp:AOqpTOG5CVQIH2ucx-mv5zr3o5rS9bT3tnuOB0Ou4EiOLjr-qebkT9hQRgf75byHiU4BfMkDa1fFuR3P47Zrug,Mi M,https://play-lh.googleusercontent.com/a/AATXAJzHnEGc379xrupG5d_89sUYjS3puu5cKLiOjFPI=mo,1歩もカウントされない。 位置情報は更新されて距離はカウントされるのに なぜ歩数はカウントされないのか。。 いろんな設定や再起動、再インストール等 試しまくったが全く機能してくれない。 これ以上何をしたらカウントしてくれるのか、、。,1,40,2.67.1.arm64-v8a.production,2021-11-05 12:37:32,,
gp:AOqpTOEdwyY-9CLR54fsAtWY5T5SJZfqI14HgdjtSIqU55lZ9AvQYD2A6VkOKjwf5dI0R-Hztoz1lH86MzCNgw,飯田翼,https://play-lh.googleusercontent.com/a/AATXAJwEt4fALRnr7xkSo5vI4sJdJtTngyzf5JBeo1bD=mo,何回やり直してもインストールが完了しない。WiFi環境下にしてもインストールできないからピクミンもできない。どうなってるの？,1,0,,2021-11-05 12:24:15,,
gp:AOqpTOHhMQ55Zgiy8aNMCrY2qvo6uA5Gekf2n61rcHGDTHbHePhllEMJS-Ss-tbu_8krGbNX11BK6LgGh_IDBQ,奈美,https://play-lh.googleusercontent.com/a-/AOh14Gi2ggwNnFyweop_B4sa4p6BLdVBNo6mqc6TDz6OAQ,対象年齢3歳以上なのに12歳以下の子供のスマホにはインストールできないのですか？,1,1,2.67.1.arm64-v8a.production,2021-11-05 12:07:57,,
gp:AOqpTOHs4B_X4qUvZTRDZ_fqjDJneyrjAzjjXHIzVv74wyqReHnDe7H56r9c_LMaw3bulxUpkPRMlpU1IDBWew,松浦待夢,https://play-lh.googleusercontent.com/a/AATXAJxHQ950PvDLPHTY1vqlhjkBKltu7KasPnBiyXE=mo,歩幅の設定はないのでしょうか？,3,0,2.67.1.arm64-v8a.production,2021-11-05 09:06:17,,
gp:AOqpTOGwEg51l4DfTeEfLo5GL_Ftc13IXFe1niEoWS5VYt_BKYNrINfR5DEW7grlzyiLu_b7WVPgcewanfNtZg,山本健太郎,https://play-lh.googleusercontent.com/a-/AOh14GjnSlzFsfwUCdHe4zmJwCSc1uB1knXC7I-WUH2G,OPPO band styleでHeytap healthと連携出来なくなって困っています いきなりできなくなるのは困ります 11/4のheytap health更新でGooglefitとの連携ももどりました,5,0,2.67.1.arm64-v8a.production,2021-11-05 08:09:29,,
gp:AOqpTOFq43GGaP_PdZeQgG-e3dfxUWkvhreBcDJsIImJqxBlGLH9ARzYfU47rlXaSLtNmBOxjTvJmV17490tRg,林宏一,https://play-lh.googleusercontent.com/a-/AOh14GhgI51i5OXRoK2_rN2JYMmCn1ZKvzmRByq6_yj9PQ,突然記録できない,3,0,2.68.2.arm64-v8a.production,2021-11-05 04:30:22,,
gp:AOqpTOHFmeKoryxSqOtNT5yJBLUMejRVIrt8X1QAnPIdmwMjJ3UZViLdZj18pvUfjp6iQOCYpJwBXPkjrml1lg,ぽぽ,https://play-lh.googleusercontent.com/a-/AOh14Gj3AYip-smihEHy7NtIzIlVHpvBkj_6zmCyXwgeQw,やっぱこれです笑,5,0,2.68.2.arm64-v8a.production,2021-11-05 01:03:58,,
gp:AOqpTOEKGysp9pWrsJXrTVSA81ZhsUqCfPOc1JTC2XnpuIyXULCt4P54nuNYjYmqo17xpehdzN2dXqcdZ1SP4Q,chi-adgj M,https://play-lh.googleusercontent.com/a/AATXAJxvwPaJW5lDJPMtnduhRc2wLT23Q-3ju9L9ITYc=mo,歩いても歩数が正確にカウントされない。使ってる意味が感じられない。,1,0,2.67.1.arm64-v8a.production,2021-11-05 00:41:03,,
gp:AOqpTOEVefs6XrUCavU_8eqOgtUibzWkcNbZAyHSN9p9BCd1XbHnbIoZ2lwyXHBu_1l_-0GJWWCNTbOc3zXOVg,佐藤典子,https://play-lh.googleusercontent.com/a-/AOh14GhPwxgX54AT5_O6b2zPSruaxW5KIMn22ArO746hmA,キツイ‼️歩いても歩数にはんえいしない,3,0,2.68.2.arm64-v8a.production,2021-11-04 23:58:30,,
gp:AOqpTOF_QGNxjKDOXp-IVnVmsHhueXszUmBF2Mt86MeiBPlmnlkSYPAMA9ibonBsHZHXltmO4Wusf8z_1JjVYg,necroarmor alma,https://play-lh.googleusercontent.com/a/AATXAJwpSeYygfUffPzE7r2aMakQRWGQhqny-1-EvjR9=mo,まともに作れないなら配信停止して欲しい 歩数カウントされない なおすきもない なのにあちこちで参照されてる まともに作れないなら配信停止してください,1,3,2.67.1.arm64-v8a.production,2021-11-04 19:24:25,,
gp:AOqpTOEl0yJLLMTd-uaG6C3ON-GpuHqFGqW0rTu8-JlrayA8ORlj5FSGMw5a-ba0orslPUjtIP2bSmGiVg8Ptg,polo i,https://play-lh.googleusercontent.com/a-/AOh14GhsGP75db1iRr2GxeE6ZX4J7BRO0H20e2DS_w6hGg,自転車の記録をストラバで記録し、Google　fit　に連携させてるが記録が正確ではない。 自転車なのにウォーキングになっていたりと。 サイクルコンピュータとストラバ側では正確にGPSログの記録が残っているのに本アプリのみ不正確になる。 運動した証には変わりないが、ハッキリ言って使い物にならないです。 改善してほしい。,1,34,2.67.1.arm64-v8a.production,2021-11-04 19:07:26,,
gp:AOqpTOFAxMOZQ7JMXPPaRo2UfTyzEYMl6jPgu3ZaBZlYnvYBw5Gn20B5ZyM6GE0RSDovOqlHgJuArLhQVCb0Hw,エビック133,https://play-lh.googleusercontent.com/a-/AOh14GiVF6dm0bqgvR3O-FXZHx22MVS0G2ovUJMiL8OT,記録ができませんと,1,0,,2021-11-04 18:13:59,,
gp:AOqpTOFwnwD4h2Jl2Er-yY5O_2oRGbuizSaaXOJXNVzXXvoPy4U-Kkym_fOq9YZuU-EuFRMUArBgt0jGSB6OWA,Katsu Yama,https://play-lh.googleusercontent.com/a/AATXAJwTDpocbrhu0rrZSBe4v5yZoCK098hqmsM10JAd=mo,書き込み消されたのでもう一度 歩数カウントは全く役に立ちません。どんなに歩いても限りなくゼロに近い。１時間歩いて0歩から1000歩位。 ウォーキングモードで距離2.5kmなのに歩数は29歩。足長!,1,20,2.67.1.arm64-v8a.production,2021-11-04 17:40:37,,
gp:AOqpTOGt4Ww9zDG_HBEpEJxHMs0SWrcwIQY5mN2OZ02l-nrv3XuuODS8VqXMdZ6HsWU4oCljZfTFxUCK6LVgrw,Hiroaki Makino,https://play-lh.googleusercontent.com/a-/AOh14GiFqKnfr6wELZfM0qY1Apunc9q3Xs17ZPa_PRj8yw,突如、カウントされなくなるのはどういうことだろう？,2,0,2.67.1.arm64-v8a.production,2021-11-04 10:30:34,,
gp:AOqpTOGSxitDneKlP6jkcY0bMjpdsuio7-nPoUusqXQ8_3hvrSdeVNYt4M5zzQh9QfBD2ayLPeDAfN9gtnLDJQ,Joseph Yama,https://play-lh.googleusercontent.com/a/AATXAJy6GjNfKbKL0u8VK2zJen_nHh7cRLBuFAf_sE_A=mo,歩数のカウントがおかしい。いつもの半分以下しかカウントされたなくなった。,2,3,2.67.1.arm64-v8a.production,2021-11-04 09:25:05,,
gp:AOqpTOGQVy-d872qz_0BVmvzsDa9L7-4sCV4QgVg6Zimemf5IVMgzbBHr8H5BpartvUHwYNtzdymUXSm6s4bdA,てててたたた,https://play-lh.googleusercontent.com/a-/AOh14GgtVyA60pp-c8w1m2HCcLsuc2Ohi7mXX3_J5D32nw,運動での消費カロリーと基礎代謝の足し算すら間違っている。 1680が基礎代謝で運動で1500消費しているのに消費カロリーは2600になっている。足し算すらできないアプリ。,1,3,2.67.1.arm64-v8a.production,2021-11-04 07:21:58,,
