at,reviewId,content
2023-10-22 19:35:50,cd4ffe9c-9c7d-4dc3-925c-08ac2fbdc70f,テンプレがあるのはありがたいけど、自分一人で編集が分かりにくい
2023-10-25 02:08:47,2ee5a5ce-d8fe-44f0-87c6-80ab08b280e3,大満足です
2023-10-22 03:14:25,a8eb6392-cd74-49af-bf03-beafe740a829,動画始めたばかりの初心者には少し難しいですよね
2023-10-22 03:14:25,a8eb6392-cd74-49af-bf03-beafe740a829,なんだかんだとやっています
2023-10-21 17:51:17,11b04776-fdb1-49b9-acca-637a8500b4ec,前の方が編集が非常にやりやすかったです
2023-10-25 02:23:07,b272cc53-ce3b-4610-a7a8-7d6303468697,時々、使う程度にします程度にします
2023-10-24 18:56:00,986b0a7b-d898-44bf-87cf-abf53e3f008e,保存をもうちょいでかくしてほしいですそれ以外は、o
2023-10-24 18:56:00,986b0a7b-d898-44bf-87cf-abf53e3f008e,kです
2023-10-09 12:46:21,69793799-327a-42c8-9dce-0f0887241a62,youtubeの編集に神
2023-10-21 00:15:34,ab412c0b-474d-4c3a-9dab-94d6cc8c88c6,編集簡単で、いい
2023-10-11 04:13:47,0969e0ea-6ef1-490f-bbfb-c0cdc19e873f,夢魔むむむむむむむむむむつむむむルルル夜ラッタルタルラ塗らぬなりけりかな
2023-10-11 04:13:47,0969e0ea-6ef1-490f-bbfb-c0cdc19e873f,としました~
2023-10-11 04:13:47,0969e0ea-6ef1-490f-bbfb-c0cdc19e873f,ですギアはします
2023-10-11 04:13:47,0969e0ea-6ef1-490f-bbfb-c0cdc19e873f,ですクラができますです
2023-10-11 04:13:47,0969e0ea-6ef1-490f-bbfb-c0cdc19e873f,とは、できます~
2023-10-03 20:34:20,55245c04-b7e1-4f98-ab67-36dc796dee98,思い出にいい
2023-10-07 22:49:41,be49e5aa-0d7c-4af4-9c7d-3e67f553e681,とても楽しいです
2023-10-30 13:41:07,4bdf1bb2-e87e-427c-9320-2df23fb7ffbb,インストールをいちいちしてもならない
2023-10-14 07:57:07,89f7f2de-301d-4c3f-af66-2be302a8af40,この編集アプリ使ってからフォロワー1000増えた
2023-10-23 18:57:11,5fa53c82-cb5c-43fd-85ef-46c0089fedf0,保存できない
2023-10-21 15:02:54,562b454b-0ffe-440e-8a63-561db1beeb88,使いやすい
2023-10-25 01:09:32,6ba4eec6-96a0-460a-9dd6-193c6c1ce3f7,凄い
2023-10-18 16:19:44,efe29265-f309-4b2e-8366-75659d13777d,よい
2023-10-19 20:19:43,f4ad0374-3adf-4a69-b24d-e93a433b3a7c,使いやすい
2023-10-10 20:59:55,834ef7dd-b75a-4584-9b86-ada65ab69ca4,最高
2023-10-16 13:33:21,a7815ea3-b366-48d2-8b3b-4d345179116a,使いやすい
2023-10-28 12:39:42,c437a6f8-857a-4aa3-85eb-3abc35458d20,使いやすい
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,androidです
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,前より操作性が酷くなった
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,動画をエクスポートした際、動きが荒く、作った甲斐がなくなった
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,前まではフォントの色を選べたのに削除されたから正直使う気が失せる
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,更にはテキスト入力で入力してる右側に何故か削除できない文字があって操作が面倒
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,最近では広告も表示されてお金重視していてアンインストールしようかと考えました
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,capcutは前から良く使ってたのですが、やっぱり衰えるんだなと感じました
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,改善できる余地はそちらにはあると思いますので1つでも修正してくれたら嬉しいです
2023-11-19 22:13:36,28ef94fb-7f7b-4558-b3a2-af78a4d3eb9e,長文失礼しました
2023-11-27 18:51:20,d875b584-d468-4fcb-9cf6-9a21a15151bc,androidを使っています
2023-11-27 18:51:20,d875b584-d468-4fcb-9cf6-9a21a15151bc,編集中は問題なくても、後日再編集しようとして開くと、音声に雑音が入っていたり、画面がチカチカしたり、動画の1部の彩度が落ちていたり、いろいろな不具合が発生します
2023-11-27 18:51:20,d875b584-d468-4fcb-9cf6-9a21a15151bc,毎回違う不具合なのも困ります
2023-11-27 18:51:20,d875b584-d468-4fcb-9cf6-9a21a15151bc,仕事で使わせてもらっているので、改善してほしいです
2023-11-08 22:26:56,db72ba27-1bc4-4687-b19d-ab7556e33f18,最近画像や動画をインポートしたらアプリが開いた最初の状態になっていたり、他のアプリから10秒もたたずに戻っても最初の状態になる
2023-11-08 22:26:56,db72ba27-1bc4-4687-b19d-ab7556e33f18,前までは軽かったが急にアプリの動作が重くなったり、テキストの動かした位置がずれていたりとバグがすごく生じています
2023-11-08 22:26:56,db72ba27-1bc4-4687-b19d-ab7556e33f18,早めの修正や対策をよろしくお願いします
2023-11-12 16:21:07,385f1803-216c-4306-8dc0-9a35055bbe86,動画作りに良いと友人に勧められてインストールしました
2023-11-12 16:21:07,385f1803-216c-4306-8dc0-9a35055bbe86,確かに使いやすいですが、重い動画の編集やエクスポート中にアプリが落ちてしまうので改善して欲しいです
2023-11-12 16:21:07,385f1803-216c-4306-8dc0-9a35055bbe86,あと、サムネみたいな感じの写真編集ではフォントを言語ごとに分けた方が使いやすいです
2023-11-12 16:21:07,385f1803-216c-4306-8dc0-9a35055bbe86,改善お願いします
2023-11-05 03:09:41,b6fb0ee3-a26e-414c-9f5e-9fe412d8d390,動画を編集しようとして、画像の追加、入れ替えをすると作業画面が落ちてテンプレートやチュートリアル、マイページなどが並んでいる画面に強制的に戻されます
2023-11-05 03:09:41,b6fb0ee3-a26e-414c-9f5e-9fe412d8d390,時間を置いても何回やってもこれが続いており、全く編集が進められていません
2023-11-05 03:09:41,b6fb0ee3-a26e-414c-9f5e-9fe412d8d390,どうしたらいいでしょうか
2023-11-05 03:09:41,b6fb0ee3-a26e-414c-9f5e-9fe412d8d390,解決策があればし終えてください
2023-11-05 03:09:41,b6fb0ee3-a26e-414c-9f5e-9fe412d8d390,なければ早急に改善お願い致します
2023-11-03 22:35:15,7e211dab-b354-4329-8e52-b20dcb71b83d,11月のアプデが来てから改悪になりましたね
2023-11-03 22:35:15,7e211dab-b354-4329-8e52-b20dcb71b83d,いつも60fpsの動画を0
2023-11-03 22:35:15,7e211dab-b354-4329-8e52-b20dcb71b83d,5倍速にしてからインポートして2倍速にしていつも通りの滑らかな動画にしてたんですけど今回のアプデでインポート仕様が変わり、60fpsが出せなくなってしまったのでショックです
2023-11-03 22:35:15,7e211dab-b354-4329-8e52-b20dcb71b83d,大人しくapkファイル使ってバージョンダウンさせときます
2023-11-14 14:43:47,5bececba-35b4-49b6-a5d2-8904a6ed64e1,編集が気軽に出来簡単です
2023-11-14 14:43:47,5bececba-35b4-49b6-a5d2-8904a6ed64e1,引き継ぎも簡単でとても助かるのですが新しいアカウントを作った時にこのログイン情報は既に別のアカウントにログインされていますやこのtiktokアカウントは別のcapcutアカウントにリンクされていますと出てしまってtiktokに繋げることが出来なくて少し不便に感じていますtiktok側の連携も1度外しキャップカットの方もその繋がっているアカウントらしきものは削除したつもりなのですが繋がっているのか分かりませんが新しいキャップカットアカウントをtiktokに繋ぐことができません後編集していると偶に写真を多く入れていると重く再生するとスロー音ズレが激しいです
2023-11-30 21:25:49,086e2824-93b6-4835-b835-33fc6273b88f,結構アプリの機嫌に左右されますね
2023-11-30 21:25:49,086e2824-93b6-4835-b835-33fc6273b88f,たまにある30分くらいかけて出力した動画がダウンロードされてないことと、オーバーレイを追加しようとしてもプロジェクト一覧に戻されることがなければ★5
2023-11-27 23:18:26,fe165326-f81a-4604-8f93-6ed05a5dce3e,現在、chromebookの最新バージョン使用中
2023-11-27 23:18:26,fe165326-f81a-4604-8f93-6ed05a5dce3e,開いてみるとpc仕様になっているのかuiがガラッと変わっており、使い方が全く違う
2023-11-27 23:18:26,fe165326-f81a-4604-8f93-6ed05a5dce3e,動画を出すこともできず、編集も何もない
2023-11-27 23:18:26,fe165326-f81a-4604-8f93-6ed05a5dce3e,元のuiに戻してくれ
2023-11-15 15:34:35,087aee4f-f847-4dc9-99ae-595639a9f48a,容量もしっかりあるのにも関わらずに長時間2時間以上の動画がエクスポート出来ない
2023-11-15 15:34:35,087aee4f-f847-4dc9-99ae-595639a9f48a,さらにエクスポート出来ても動画が再生出来ない壊れることがあります
2023-11-15 15:34:35,087aee4f-f847-4dc9-99ae-595639a9f48a,あとたまに音が大分ズレる事があるので即改善お願いします
2023-11-22 21:00:55,8dea087b-ef90-45c2-96fd-8de8e08cf0be,とてもわかりやすく、やりやすいです
2023-11-22 21:00:55,8dea087b-ef90-45c2-96fd-8de8e08cf0be,しかし、設定がころころ変わりすぎているのか、少しずつ分かりにくくなっていて困ります
2023-11-29 11:09:31,cfa47993-eb85-4f9a-b898-e5c71b3b6ec4,使いづらいです
2023-11-29 11:09:31,cfa47993-eb85-4f9a-b898-e5c71b3b6ec4,数値入力できず、スライドさせると加速してしまい思った長さにできません
2023-11-29 11:09:31,cfa47993-eb85-4f9a-b898-e5c71b3b6ec4,日本語のフォントも選べないので、文字を入れたいニーズにも向かないです
2023-11-30 18:11:02,e020aa69-8248-42be-9703-a43664379d1b,前の仕様に戻して欲しい
2023-11-30 18:11:02,e020aa69-8248-42be-9703-a43664379d1b,作成中の動画に新しく画像等を追加しようとしても何故かテンプレの所に来てしまう
2023-11-30 18:11:02,e020aa69-8248-42be-9703-a43664379d1b,全然進まない
2023-11-12 17:41:25,51f592e2-dd83-4b2c-9da9-89ad837fc744,基本的には使いやすくて助かっていますが、テキストを配置する時に画面中心付近になると途端に動きが重くなって非常にやりにくいです
2023-11-12 17:41:25,51f592e2-dd83-4b2c-9da9-89ad837fc744,改善お願いします
2023-11-12 17:41:25,51f592e2-dd83-4b2c-9da9-89ad837fc744,あと最近バグが酷いです
2023-11-11 00:28:36,7378894f-15d4-43ff-9ce7-c31baea2905c,画面録画、動画編集機能、音楽などを使って、動画を作ります
2023-11-11 00:28:36,7378894f-15d4-43ff-9ce7-c31baea2905c,他の人のが見れたり、参考にしたりするのもいいですね
2023-11-02 16:14:00,3d5366a8-42ac-4219-8df1-a1d94cc70174,簡単にすぐ編集ができてとても使いやすいですコンパクトな割にはしっかりと編集機能が備わっていて取った写真をする編集できるのでこのアプリは絶対に入れたほうがいいおと思います
2023-11-04 09:17:21,f694efff-90ce-4036-9d86-08e57cbb37ea,動画を投稿している身capcutクリエイターですがとても使いやすいと思います
2023-11-04 09:17:21,f694efff-90ce-4036-9d86-08e57cbb37ea,エキスポートも速くて助かります、このアプリは他人に自分の作った動画が見られるみたいなことをよく言われますが、capcutクリエイターが投稿して見しているので他の人のは大丈夫ですよ普通に動画を編集するだけなら編集内容は他人には見えませんcapcutクリエイターになる時に個人情報を書かなければ行けないのですが勝手に公開って言うことはないので安心してください関係ないことすみませんでしたm__mこのアプリめっっっちゃ使いやすいですよ
2023-11-12 09:41:54,370ec002-4706-4724-9df8-5ba0fdd469f6,いつもお世話になっております
2023-11-12 09:41:54,370ec002-4706-4724-9df8-5ba0fdd469f6,本日より、デバイスから音楽ファイルが追加できない不具合が起きております
2023-11-12 09:41:54,370ec002-4706-4724-9df8-5ba0fdd469f6,対応お願いいたします
2023-11-28 20:45:22,dc5c5e5e-1cc2-407e-bc2b-e78b7e719dc4,ゴミすぎ
2023-11-28 20:45:22,dc5c5e5e-1cc2-407e-bc2b-e78b7e719dc4,自動キャプションしようとすると99%のまま終わらず、しばらく経って出来ませんでしたとかゴミにも程があるわ
2023-11-25 12:23:25,296335f3-cfd2-4572-86ad-39422202983c,動画編集はできて使いやすいのに保存ができなくて動画もあげられなくてマジで最悪です
2023-11-25 12:23:25,296335f3-cfd2-4572-86ad-39422202983c,勝手にプロ入れないでほしいですほんとに最悪です
2023-11-04 19:22:48,84163036-d53a-48f6-bacd-73d0d1d61070,性能はいい
2023-11-04 19:22:48,84163036-d53a-48f6-bacd-73d0d1d61070,だけどちょっとバグが多いかなあ
2023-11-04 19:22:48,84163036-d53a-48f6-bacd-73d0d1d61070,編集してる途中に勝手に違う時間の部分にワープしたりとか保存してた楽曲が消えたりとか
2023-11-13 13:58:29,1718dd45-3cd1-436a-965d-958d3e2f25ad,急にエクスポート出来なくなった
2023-11-13 13:58:29,1718dd45-3cd1-436a-965d-958d3e2f25ad,先週まで使えてたのに、レート下げても保存もtiktokで開く事もできなくなりました
2023-11-13 13:58:29,1718dd45-3cd1-436a-965d-958d3e2f25ad,メモリ解放してもダメ
2023-11-12 10:08:37,f24afc89-a226-4836-89bf-26880e06e862,アプデ入ったの分からないけど、拡大も出来ないし、フォントとか、スタイルとかもいちいち変えないといけなくて、使いずらいし、編集が上手く出来ない
2023-11-04 12:28:10,a8da8f0d-19dd-49ea-a4c4-d49954caec95,tiktok用の動画を保存しようとしたところ、プレミアム機能を使っていないのに使った、と表示されるんです
2023-11-04 12:28:10,a8da8f0d-19dd-49ea-a4c4-d49954caec95,これに一日も掛けたのに、また編集し直しだなんて、泣きたいです
2023-11-04 12:28:10,a8da8f0d-19dd-49ea-a4c4-d49954caec95,改善求めます
2023-11-04 16:48:49,c76318c5-bfbb-4ea9-997c-cf7af18f99e3,不具合
2023-11-04 16:48:49,c76318c5-bfbb-4ea9-997c-cf7af18f99e3,保存した動画が、痙攣する
2023-11-04 16:48:49,c76318c5-bfbb-4ea9-997c-cf7af18f99e3,ストレージを確保しても、保存し直しても、電源を入れ直しても、作り直しても同じ
2023-11-23 13:52:27,8c65fc84-3e6f-477b-b801-79ec52569684,バグります
2023-11-23 13:52:27,8c65fc84-3e6f-477b-b801-79ec52569684,意味か分かりませんもう一度インスートルしても治りません使いやすかったのに残念です
2023-11-23 13:52:27,8c65fc84-3e6f-477b-b801-79ec52569684,次から違う編集アプリを使いますもう二度とキャップカット入れません
2023-11-23 13:52:27,8c65fc84-3e6f-477b-b801-79ec52569684,以上です
2023-11-24 14:55:39,eeb93a81-bef2-4d74-a236-c237f5f606c9,オーディオを入れる時編集画面が落ちることがほとんど長い動画は今まで大丈夫だったのに落ちやすくなりました
2023-11-22 17:43:04,11870631-bbc1-4d7d-b0c4-70f2b5dc2b81,ふざけんなよ
2023-11-22 17:43:04,11870631-bbc1-4d7d-b0c4-70f2b5dc2b81,アプリ開いてもずっとキャップカットのアイコンで止まったまま
2023-11-22 17:43:04,11870631-bbc1-4d7d-b0c4-70f2b5dc2b81,本当に仕事しないですね開けたと思ったら初期化されてましたクソアプリですおすすめしません
2023-11-20 20:38:30,a030a783-0577-4e88-aca0-7ed2a8ccbcd1,友達におすすめされてやっていますが最初は使いやすかったですが今では固まることが多いので今は少し使いづらいだけでほかは凄く便利です
2023-11-23 15:34:14,bc970d7d-8557-4fb9-a3cd-dee3487eb390,初めて動画を編集したけど、とても使いやすく、テンプレートが豊富でとても良かったです
2023-11-26 18:16:01,1baff84a-5dd8-471a-a8e5-beae20a03607,テンプレートや編集面でも凄く良くて結構いい編集アプリだと思ったんですが思ったとうりに行かなかったりと少し残念です
2023-11-08 18:48:50,11641b92-a15f-4d00-bb60-6fa1f7294348,アップデートしてからかなり使いづらくなり、テキスト入力でバグがたびたび出ます
2023-11-08 18:48:50,11641b92-a15f-4d00-bb60-6fa1f7294348,テンプレートも何故か全然使用できないのですが
2023-11-17 14:33:09,ec5e1177-da68-4b5c-b33a-9cb0d35d0778,テンプレートとか自分で編集出来たりできて最高です
2023-11-17 14:33:09,ec5e1177-da68-4b5c-b33a-9cb0d35d0778,推し紹介とか作れたり、試したりできて良き
2023-11-17 04:23:40,9a3e6022-7e95-436e-b444-e5dd7c4efaa4,この前まではテキストを日本語に出来てたのに更新してから出来ません
2023-11-11 23:55:09,91a5027e-f68b-471a-868b-767ab2ace9ae,マイミュージックデバイスからを押してもmp3がずっと出てこないです
2023-11-11 23:55:09,91a5027e-f68b-471a-868b-767ab2ace9ae,サウンドデバイスの検索をかけてもでてきません
2023-11-19 10:55:22,cc07edc6-6363-47cb-abee-05a8a281f621,何でわざわざ音声を入れる時に動画から摘出しないといけないのか
2023-11-19 10:55:22,cc07edc6-6363-47cb-abee-05a8a281f621,正直めんどくさいし手間がかかるから直接音声を挿入できる用にして欲しい
2023-11-10 08:39:07,d1b10191-1b20-4659-bb10-fd36111883c5,アライトよりは使いにくかったですけど、アニメーションがいっぱいあって初心者の人には使いやすいと思います
2023-11-08 16:15:27,11fee2ab-2336-4320-a227-1068f3c5c239,写真や動画を共有したいんですがファイルは条件を満たしていませんとでるんですがこれを治してほしいです同じようになった方いますか
2023-11-19 22:12:09,cb308a74-c343-4e61-a89f-dff7ee172798,編集ができて流行ってる曲も入れられますがただ入ってない曲fatalatyとかが乗ってないのです
2023-11-23 16:53:22,ab6c52bc-6efd-49e8-bc34-05a49a0024a1,使いやすい
2023-11-23 16:53:22,ab6c52bc-6efd-49e8-bc34-05a49a0024a1,これで動画編集が役に立っている
2023-11-06 17:51:59,9b319e47-6e65-4043-b081-ffc1f622fe8f,歌詞動画とか作る時にとても役立っていますこれからも使わせていただきます*^^*
2023-11-01 18:24:22,262d97f6-c3e3-4538-a529-71efb2bc6a9b,バグもあるけど、簡単で使いやすく出来るからいい
2023-11-01 18:24:22,262d97f6-c3e3-4538-a529-71efb2bc6a9b,これなら編集動画投稿頑張る
2023-11-25 14:01:26,a2e3aa39-4d18-4578-9041-91b2ce1abfc4,androidで使用していたのですがアプデが来てから使い勝手が悪すぎます
2023-11-25 14:01:26,a2e3aa39-4d18-4578-9041-91b2ce1abfc4,早く何とかしてください
2023-11-22 19:45:33,58381813-ab76-43a0-9ef0-f9155774f998,動画の背景をモザイクしたいけど、それだけが唯一分からないあとは完璧
2023-11-16 13:01:23,34ec91cb-9497-4a0a-b958-f8b195f98154,色々なテンプレートがあって動画を作ってる時とても楽しいです
2023-11-26 22:31:30,96ab01e3-2d31-485d-a451-f98be7f1b61c,広告などのストレスが少なくて使いやすいです
2023-11-18 12:27:19,6c282f7d-e49f-4236-82dd-dbc6bea89b26,急にほとんどのワードアートが使用できなくなってしまいました
2023-11-19 13:26:50,0a7be36b-d997-4d3f-8fa2-27ffbf496979,キャップカットを開こうとしたらキャップカットのアイコンの画面のまま動きません
2023-11-28 23:29:41,c23c533f-9aae-4b18-8739-e1718a2a840d,動きも速いし編集にめっちゃ助かります
2023-11-29 23:49:13,57542b97-1b78-4450-aea0-a7b57072dfac,立ち上げでかなりの確率でフリーズする
2023-11-13 15:55:24,4ba91274-22e1-4c40-8290-1bb21e8eb3ca,編集をしようとするとアプリが強制終了します
2023-11-13 15:55:24,4ba91274-22e1-4c40-8290-1bb21e8eb3ca,そこさえなければとてもいいアプリだと思います
2023-11-07 20:51:43,f9da83f5-4b0d-4418-8bf3-8b127bd026f2,簡単な操作でたくさんの事が出来る使いやすいアプリです
2023-11-11 01:52:44,6c5936f9-3703-46ce-ae9d-787ed1fb134a,いつのアプデからかは分からないけどテキストを何回追加してもすぐに消えてしまい面倒ですどうにかしてください
2023-11-15 00:33:57,611b3b0e-3d5c-452b-9eb9-4f75cf478a09,13未満ではないのにtiktokにログインが出来ない
2023-11-12 14:22:42,04bb2465-a8bc-4ea8-b7c8-4f23ce88b2a4,使いやすいけど、有料の多いし、アニメーション減ったし
2023-11-12 00:16:11,b513b3b7-0b26-444c-9db5-183297d74767,とても使いやすく編集しやすいアプリです
2023-11-13 16:34:52,369a64bb-cbe1-4082-bba1-9965f9a1d582,素人でも簡単明瞭で使いやすいです~
2023-11-16 20:28:06,fbc2a4db-e82a-4890-8330-38ca67b08078,すごく簡単で編集できて細かく編集できて最高です
2023-11-12 02:50:46,06297208-c538-4a7e-a33e-6d4d2f0b1092,急に音声ファイル読み込みがクソ遅くなりました
2023-11-29 18:25:36,77005f94-acc0-4c14-800e-ac3fd5aa72be,wmv形式の動画のインポートを出来るようにして欲しい
2023-11-03 18:01:29,40d0b3d8-98cf-4e36-8a66-2b67aff293f5,長い動画をエクスポート出来ない
2023-11-03 18:01:29,40d0b3d8-98cf-4e36-8a66-2b67aff293f5,修正したら星5
2023-11-07 18:20:29,6017934f-873a-428a-bfd8-59eaa14a8890,動画編集初心者でも使い易いですね
2023-11-05 07:44:32,6118c99e-9ab6-43db-9fb7-5f47ca058f5e,動画編集があったら、楽にできるようになるからです
2023-11-11 07:02:04,4107df5f-9a0a-4ede-af0c-32d49914aa20,テキストの文字を書き直すと、テキスト編集のところはちゃんと文字が消えてるのに、実際に見える部分は誤字が残ったり、元々入ってるのにテキスト入力という文字が残って正しく文字入れするのに時間がかかる
2023-11-06 12:46:09,24bcf75a-ca15-4e52-8e80-a0b8a9bafc25,自動キャプション機能が不具合が多すぎる
2023-11-06 12:46:09,24bcf75a-ca15-4e52-8e80-a0b8a9bafc25,すんなり字幕つく時もあれば何回やっても字幕付け失敗することもあり、これを動画編集のメインアプリに使うのはやはり難しいのかなと感じる
2023-11-05 01:59:43,9492f662-6e8f-4922-a78d-d594b8a29635,編集がとてもというほどしやすく当た:り前のように毎日使っていますですが残念ながら広告が多すぎるのでそこら辺をすこし改善していただければ幸いですなのでこのアプリがもっと活躍していくと思いますのでこれからもよろしくお願い致します長文失礼いたしました~追伸~とっても使いやすいのですがバグが多いので改善よろしくお願い致します
2023-11-23 12:31:52,e4b68967-8469-466b-a66b-8cb71161b567,課金しとんやけ、不具合ばっか出すな
2023-11-23 12:31:52,e4b68967-8469-466b-a66b-8cb71161b567,役立たずが
2023-11-01 15:30:31,35abb23a-0186-4ada-a197-bc4e918176a0,バグって保存出来ない時が何十回もある
2023-11-08 20:59:17,01e347fb-d0d6-4fdd-8824-54b7eb5d59e5,自分のファイルに入ってる音声を使えない
2023-11-14 20:40:48,fca63b31-333f-46a3-b30a-cab78c4e3cbb,好きな音楽が聴きたいので助かる
2023-11-27 18:52:06,e5276d10-2ec7-4e47-a6df-910c3b90b702,とても楽しいお祝いなど色んなことができるから最高
2023-11-03 19:52:44,d69fdd1c-0ef2-413b-957d-3c9608070740,有料コンテンツを使ってないのに使ったことにされてるゴミアプリ
2023-11-01 18:08:57,d077911b-6da1-441d-ade8-e8cd574248b9,無料とは、思えない
2023-11-01 18:08:57,d077911b-6da1-441d-ade8-e8cd574248b9,インストールしてよかった
2023-11-28 15:08:53,9aca0af6-5ca4-4f15-b7ed-fc7a540e4a07,もっと改善してほしい、、
2023-11-28 15:08:53,9aca0af6-5ca4-4f15-b7ed-fc7a540e4a07,もうちょっとぬるぬる動いてよ
2023-11-06 23:15:54,dbd976c6-2604-4805-96cb-19470c1b6e07,動画作ってて楽しい
2023-11-11 19:10:55,388e9157-1f0e-4e18-bad2-c5cbe054e975,テキスト入力が1回毎に初期化されるのでまともに編集できない
2023-11-26 23:51:02,3c9edb83-2475-4970-9a02-efff05bee82d,ユウチュウブの編集で使わせてもらってます
2023-11-26 23:51:02,3c9edb83-2475-4970-9a02-efff05bee82d,音声読み上げなどがあって、助かってます
2023-11-18 22:01:38,40a5fcf4-c400-4284-9639-9b04d9f7eba6,初心者でも簡単に作れて*́꒳`*ヨキヨキ
2023-11-23 18:55:55,65ed01f1-a4d6-4660-8a47-258d36e8b7ee,このアプリは、とても良いです
2023-11-28 23:52:25,1adef2c4-3f80-411a-a50c-161a246f2fdb,勝手に、インソールされた
2023-11-27 23:16:15,53ba2d93-8927-48ce-8cd6-9bed7a3035c9,楽しんでます
2023-11-19 18:49:18,f4bd6bc3-838d-4c2b-a45a-4eb735f3a8c9,ちょっと課金ようそけしてほしいな
2023-11-06 20:18:55,5c375231-6382-4e4e-b003-3f0862fd7b02,楽しいしやりやすい
2023-11-04 12:30:29,3266b528-28cb-4d36-b833-3464037cecd5,年齢を間違えただけなのにできなくなったそれ以外は神
2023-12-04 18:36:50,39b7b146-681f-4243-acc2-fb2e0b0d5570,めっちゃいいです
2023-12-04 18:36:50,39b7b146-681f-4243-acc2-fb2e0b0d5570,字幕も書きやすいし、エフェクトたくさんあります
2023-12-04 18:36:50,39b7b146-681f-4243-acc2-fb2e0b0d5570,ですが有料のが追加されてから、バグが多くなりました
2023-12-04 18:36:50,39b7b146-681f-4243-acc2-fb2e0b0d5570,強制的にテンプレート画面に行ったりする
2023-12-04 18:36:50,39b7b146-681f-4243-acc2-fb2e0b0d5570,なので、新機能とかよりも、バグの修正を優先して欲しいです
2023-12-04 18:36:50,39b7b146-681f-4243-acc2-fb2e0b0d5570,あとはテンプレートが昔の方が中を見れて、勉強にしていたので見れなくなって悲しいです
2023-12-04 18:36:50,39b7b146-681f-4243-acc2-fb2e0b0d5570,星1つ引いて、星4です
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,長文になりますが
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,失礼致します
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,androidxperia7を使っています
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,私のスマホが故障してるからだと思いますが
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,たまに、動きが鈍くなる時とwi-fiは繋がって居るんですが
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,再起動してもフェント
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,が表示しれなかったりしてます
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,バグるのは仕方無いのですが
2023-12-12 23:48:54,622c8280-47a2-455e-a23f-e77910d0b398,更新してから、アプリ自体の動きが鈍くなってます
2023-12-13 14:34:01,8e8adb57-3806-4c4d-8d98-ef8451e6f994,androidです
2023-12-13 14:34:01,8e8adb57-3806-4c4d-8d98-ef8451e6f994,いつもtiktokにあげるようの動画を作るのに使わせてもらっていて、とても編集しやすいのでこれからも使いたいのですが、スローを滑らかにするときの高画質と高速処理で、高画質の方を押しているのにも関わらず勝手に高速処理の仕様になってしまい、画質が悪くなってしまうのが困っています
2023-12-13 14:34:01,8e8adb57-3806-4c4d-8d98-ef8451e6f994,フィードバックを送って、対処法が返ってきてその通りに対処してみても、何回再インストールしてもそこだけが治りません
2023-12-13 14:34:01,8e8adb57-3806-4c4d-8d98-ef8451e6f994,対処法が分からないのでこのままだとアンインストールしようかと思っています
2023-12-08 13:48:53,86657378-26c1-44d0-9479-d5c2594854ed,iphoneからandroid、samsungs22にしてから、動きがおかしい
2023-12-08 13:48:53,86657378-26c1-44d0-9479-d5c2594854ed,以前はちゃんと止まっていたのに、手を離した瞬間、作業位置がずれてしまい作業がしづらい
2023-12-08 13:48:53,86657378-26c1-44d0-9479-d5c2594854ed,以前はテキストを移動すれば音声も一緒に移動してきたが今は音声を後からずらす手間が発生して困っているので、修正して欲しい
2023-12-08 13:48:53,86657378-26c1-44d0-9479-d5c2594854ed,動画編集中に、一時停止すると、めっちゃ先の動画まで飛んでしまうバグが発生して困っている
2023-12-20 20:48:01,89fd848d-94fb-440b-b9f5-bce8cf38875d,capcutを使ってから3年ぐらい使ってるのかな
2023-12-20 20:48:01,89fd848d-94fb-440b-b9f5-bce8cf38875d,まぁとにかくラグいです、エフェクトまぁまぁ量あります初心者の方にはオススメです、iphoneなららぐくないと思います個人の意見ですがandroidは最悪ですよほんとに
2023-12-20 20:48:01,89fd848d-94fb-440b-b9f5-bce8cf38875d,もうちょっと軽くして欲しいです、フォントはめちゃくちゃありすぎて困るぐらいありますwアニメーションいっぱいあります
