at,reviewId,content
2021-11-12 09:59:44,gp:AOqpTOE-C1vL3X4PoUsjYy1Bh_cNl7tQphuf_3mdJdJQOjepDS6jOY_Lix9gKUhWMvSmMUrC-aeU-p4AIDisCt4,動物達や歌に荒んだ心癒されます
2021-11-11 19:14:28,gp:AOqpTOGiFCP1g2JWHVFv0DuxOCXWTMyI5Nj4mPDGb9sgXiJI2T-FBNYiDmjSBgTf9dkesf8MC4MZSi0qUUfvLv4,見てる物は良いのですが終わった後のcmが大音量で流れるのは嫌気がさします
2021-11-11 17:21:51,gp:AOqpTOEFTzvD-POjlU5mBCzhyoAeaHn_ga4gRZMSXugXa0PCL7n0v6e-VeT467hHyU3dSBXLh2Wvw_PTYpxlvqg,おもしろ
2021-11-11 13:16:49,gp:AOqpTOGDiWL23IMyjLGKKnOIPKiJ9TW0kA5_Kng1nIVVZZpqTA_PwSZo6oUvW1gO6LtYuLw2tdZURpwzlivX23c,分かりやすさ写真めいかくさが4でした稔
2021-11-11 12:52:33,gp:AOqpTOG_H5nh5MNpzCFhe2A8FCKtwqBLePbUcaDEPheAuoUd_ePVsixKIZsMudgJgVKTJQeRfos0nlePSrSOeqM,良い
2021-11-11 11:00:53,gp:AOqpTOHVaybb6HhYmvaUcGk9VqmnoH8RQOGIlWNeyqab9QTuwolhD3xVdiPg7FbGxQ4Sv26qRMF_eyG_7b4XqwY,画像がきれいです
2021-11-11 09:40:21,gp:AOqpTOFnK7zItye-SIxmiMpUOf93myKdox0wZV-5ibk_VWcT3uS17gPowNL7ai15EPeT8mpY1y5CBd5XoAXSdJc,正直言って同じ画像が通知で何回もくる場合もあるどんどん新しいのを送ってほしい
2021-11-11 03:06:14,gp:AOqpTOGd2yBTO7_0hysUzwbUl18n4WV4754s27KP-J59A_8m9RldoZwuMnrZ9zdXQswG1GJmjuaSA4W7R0Qz5lc,日本国負けるな頑張れ高市早苗議員
2021-11-11 00:38:39,gp:AOqpTOEa174bIETMETRN2j4Ltm_m6X0JXDXWbuDo5nkF21BNTMDLombrKB64EHEVWpzCZeP37Koxrmn_3qRtiTA,がんばれー
2021-11-10 22:33:36,gp:AOqpTOEWmKY-PVyvLpH7SJqIUDDBffVRj3UkNimSDCuGBs21e3q9IwfQM3NevndtOOvfZjWQaIDv7c1WaoQFr5c,自然を大切にしないといけませんね
2021-11-10 19:50:59,gp:AOqpTOGIggnorbrrfUz2Cnkgn_ZbvrZRwt8ZOIydHDGWu0MEI67ov4a1h85qlRxUDf123omO1tV-vYjxZ54IMxw,面白いです
2021-11-10 19:07:23,gp:AOqpTOFpAWIytwpwAiGYYkRQirRxUComGX9FGI8hcyhbWHouibhTTV2nShr-dMLSpU8nWrw95S6oJ9omfuljGuw,ここのソースに胡散臭い沢山の話し、動画、そしてtsが山で遭難
2021-11-10 19:07:23,gp:AOqpTOFpAWIytwpwAiGYYkRQirRxUComGX9FGI8hcyhbWHouibhTTV2nShr-dMLSpU8nWrw95S6oJ9omfuljGuw,これまった嘘なぜこんなのが
2021-11-10 19:07:23,gp:AOqpTOFpAWIytwpwAiGYYkRQirRxUComGX9FGI8hcyhbWHouibhTTV2nShr-dMLSpU8nWrw95S6oJ9omfuljGuw,これで商売、商いになるかな
2021-11-10 19:07:23,gp:AOqpTOFpAWIytwpwAiGYYkRQirRxUComGX9FGI8hcyhbWHouibhTTV2nShr-dMLSpU8nWrw95S6oJ9omfuljGuw,裏をきちんと採ってるかなかなり疑問、申し訳しぎびしい調査必要かな
2021-11-10 17:35:58,gp:AOqpTOFPcQJI5CHLr70fxIWwSULlNrHNLHuD1kpL3mqbU51j_WsnzhMWwDj7GPbXufB35nuOQuNpCGVT2yuoHJw,まだ使用して居ないので解らない
2021-11-10 13:20:42,gp:AOqpTOG7YEa_eF-2Lmw3UL4uMYrIRYQAUAt36lT0NbcVnQIX83w4fORbB4XkbdujW78IyQENKicaEt802jn-N6w,まあまあです
2021-11-10 10:28:40,gp:AOqpTOGgkg10PIis1Bc8TAhQH7xoIpBs-OaOOxGTieW9X2eHgOtrCInGvMoflo8okCdoXNeFkMOcVrHz88rQmgY,いつの間にかインストールしてましたが見はじめたらとっても面白くついつい見てしまいます
2021-11-10 00:37:22,gp:AOqpTOG4qzN4w5xqEABo1fFrXP6yxXFScdkDsuwJq2W7AU9JAbtf1AY3UzpqFqOzrR77-yHEh8y7pBY47S8g-bA,投稿コメントの、修整本人のみが出来ると、なお良い
2021-11-10 00:37:22,gp:AOqpTOG4qzN4w5xqEABo1fFrXP6yxXFScdkDsuwJq2W7AU9JAbtf1AY3UzpqFqOzrR77-yHEh8y7pBY47S8g-bA,削除のみなので
2021-11-09 22:31:49,gp:AOqpTOEVQwYK-o-nMjxa-SFiYfM8Jl_WjN4gOSTF3qfpOBJJOnVPHe7yAT4utjIGcPTWJ6MeAuDPD-p8H7rbSYU,良いですね~
2021-11-09 22:16:22,gp:AOqpTOEDXk9B8EOjNsEJwykW2OvgSYPVdt3xOMxdb_u2-1If812ibJh-xfh0RyKn5kNIAAscOB7aE9vHI5ykWYU,楽しく時間を潰しにいいです
2021-11-09 20:46:14,gp:AOqpTOGS7XH8ETHLGfqr9ykmZKUIYocwMnGc-oAG-E3cqqlPYRpWCvRJiIZ4To54UX4GDtirlewh_ibaa_oJZnY,独り身には、刺激的な話題が満載で、いつも、楽しみに、訪れています
2021-11-09 16:11:10,gp:AOqpTOFzaMH9-9MlEW2LDn47enwWAlI8dd74FpU2O87gFjKKr32HpcuQoE1WTvBL46Vrfv3o7ycepI5enLBi248,おもろい
2021-11-09 13:43:26,gp:AOqpTOHfWdlzu-vuYLG-xsMbUX6Ap250R7FZz_cGYk6bk2xBZjrpl7ZxX8MdfJBtt72aD9oybedNEJRanM8WIUE,生き方も考え方も、本当にその道を極めた方
2021-11-09 10:45:07,gp:AOqpTOG6bNxYc6SEB8vG__Ow4v_TGHBoVdOnkWH7lkEp-EAKl-vP9uLp_75YyF_nBftwhKVcYKcl9N14VdTBJC4,絵のかき方基本
2021-11-09 06:34:15,gp:AOqpTOEwiMjiv2B04aEBoe75Q7lWou23C4HhOUTrA1R00zemNCpr1rsJ6PoVr_9Jnjh0ZmkZ5UF2-STHr03w6UA,なんど聴いてもいい曲です
2021-11-09 06:34:15,gp:AOqpTOEwiMjiv2B04aEBoe75Q7lWou23C4HhOUTrA1R00zemNCpr1rsJ6PoVr_9Jnjh0ZmkZ5UF2-STHr03w6UA,口ずさみます
2021-11-09 05:17:31,gp:AOqpTOF-j_Is5jROIyOifW6IZEDji4zhALPYRmi6EwtpkLeXLdJ8kA6JMlDo0UoMR0KT6UfI8eLgyoQdlG4FRuE,本当なのかは確認できないけど、良い勉強になります
2021-11-08 22:00:16,gp:AOqpTOGCJsexYoeFcaMupYK5uvX-V6_W-XFNEAzzsinASpCcszVGLVBe4VpvhNPQAUMGCkyCyDcUdkyEK42X90Q,結構、自分の興味ある話が有って面白い
2021-11-08 20:40:51,gp:AOqpTOEXRWctDUWGOsg5gsRv_Eyb-V8fE2SnUGQTBvbpeQ-s_9nc1WmaYxFuwMJpspex1h3tIKVEc02NvKqEu-Y,ドラマ
2021-11-08 18:49:23,gp:AOqpTOFAoSEVgtpV23HCXHAkhDpHeRm0ltgYQrT4rEKY4VbmbIA4CGt2kH-F-UieT8E9oJmhFt6lxfDNMvaJYQk,楽しい
2021-11-08 18:02:35,gp:AOqpTOGjWE3W6P0z0Q2xV8mMVlV2l_CS5tzJNuCd6Uo6ypLgsEciqEHYvqLKoqyZXDOOipHdslPpjn-YspZNuUo,女子高生みたいな来生瑞穂さんがアイドルを目指しているのか
2021-11-08 15:40:41,gp:AOqpTOF9mynep2tFbIv-O9E_HoQy6zk2sycDS_uWYTHm5wlP6yqoTb23g0HGX7QP7640fK9hgt3UOIkk7xaDEYc,んんっ~~~わからない
2021-11-08 15:34:37,gp:AOqpTOFV61U3JuLR6quMSlZd0YSxxXKk8pbontVTh9rKW5Hxb65elgI-Mh-_7N-wfkwoy2DKgieeqPbLC7tlWFg,とても面白い
2021-11-08 14:59:55,gp:AOqpTOG03TuyyIywZLJf9DI4wqfERawdPutEe3rnF0g0lc9547i7bueWR9pofxAtjTW0sF-6qUk0S7SP_D1GJNU,毎日、楽しみに、しています
2021-11-08 07:37:14,gp:AOqpTOEfWiktVQtMPELxwWmBMBL-A-AkgE7jSWVhcp0EN_Xv8-hE0OkwS8WqnPTv72mimBOu5oewZ3lGod99RNw,まあ面白い
2021-11-07 17:34:54,gp:AOqpTOF6_ooh2LiIjbkx4oZFMYkzTyXqHDOct3hVPVNiudysbS0r8Jc_lY20uN77SzQIHoHfbzkumEgU61MiGaA,何時も有り難うございます参考になります、嬉しいですね、良いことを取り入れて健康に気を付けて、楽しみます
2021-11-07 15:37:45,gp:AOqpTOHjKdlGMjwE6EsOeb2jOxMCjXNURBcDysI7loW0tFrNixFGUrUvs5IQ8fNAWEQd9iZGDT7BwbOmgM1DTps,良いね
2021-11-07 10:58:30,gp:AOqpTOEDQTHro5aVc9X0Kl8JkF2qDkMMno1DBgS3Sx8ZC8KWOL3NBxNXernS7o9AQjP3y3nKskVHWHRox5hgzts,広告の音量が喧しい
2021-11-07 10:58:30,gp:AOqpTOEDQTHro5aVc9X0Kl8JkF2qDkMMno1DBgS3Sx8ZC8KWOL3NBxNXernS7o9AQjP3y3nKskVHWHRox5hgzts,少し考えろよ
2021-11-07 09:51:30,gp:AOqpTOHKTHsK_HWgwRweo7JUiXQb_nPfQXzpKPB6hOTSRJ3g_29mR9yCdTw5KtuzAgycxRT68ZNDuv7Jss3SoWU,本当に楽しいし大好きです毎日みてます
2021-11-06 23:35:37,gp:AOqpTOGpiF2HHgnYh8wTBX3CrL-ihsABD4QxjHIJqWxMsx3Lx7T7vdccEgMmYGw89h-vjr24sAZYrDfmpZndVA8,殆ど毎日見てますが、ここ何ヵ月間に、見てる最中、途中から動画が停まってしまい再生されません
2021-11-06 23:35:37,gp:AOqpTOGpiF2HHgnYh8wTBX3CrL-ihsABD4QxjHIJqWxMsx3Lx7T7vdccEgMmYGw89h-vjr24sAZYrDfmpZndVA8,続けて見ようと思い動画を見ているんですが、停まってしまい次の動画に再生されません
2021-11-06 23:35:37,gp:AOqpTOGpiF2HHgnYh8wTBX3CrL-ihsABD4QxjHIJqWxMsx3Lx7T7vdccEgMmYGw89h-vjr24sAZYrDfmpZndVA8,ゆっくり見れません
2021-11-06 23:35:37,gp:AOqpTOGpiF2HHgnYh8wTBX3CrL-ihsABD4QxjHIJqWxMsx3Lx7T7vdccEgMmYGw89h-vjr24sAZYrDfmpZndVA8,何とかして下さい
2021-11-06 23:35:37,gp:AOqpTOGpiF2HHgnYh8wTBX3CrL-ihsABD4QxjHIJqWxMsx3Lx7T7vdccEgMmYGw89h-vjr24sAZYrDfmpZndVA8,後、広告も多すぎてうんざり
2021-11-06 22:40:13,gp:AOqpTOFYgxswzTqutltjAu-Pqks3vWXOcopvszoKmcEIaHQ8uVToj6cEQiDkmILa4rE4DI_2qwqIR3fkJjwoW7Q,こちらも、ズコいいですよね
2021-11-06 22:40:13,gp:AOqpTOFYgxswzTqutltjAu-Pqks3vWXOcopvszoKmcEIaHQ8uVToj6cEQiDkmILa4rE4DI_2qwqIR3fkJjwoW7Q,これを楽しみにしって居ましたよ
2021-11-06 21:26:52,gp:AOqpTOEycPETI2sqBv2IM_uMxUyjJN5dew0kb-MhIXTlQSOGW1mMe9-6nDb4v0wRYC9BLdp2-HVFijoK0K8EtKA,オモシロイ情報やエンタメでためになる動画を最新で見れて良いね
2021-11-06 18:58:58,gp:AOqpTOGVJiarPTrMtOqD8ij8Dp1eBktL9wqHDqf5ZMH2zq2KugPD2zsEckU0kkooeT2QB_dIY9IB340MEFe8DYs,投稿のタイトルがあまりにも酷いフェイク内容が多すぎて見るに絶えないどんな管理してるのか
2021-11-06 18:58:58,gp:AOqpTOGVJiarPTrMtOqD8ij8Dp1eBktL9wqHDqf5ZMH2zq2KugPD2zsEckU0kkooeT2QB_dIY9IB340MEFe8DYs,視聴回数が稼げればokなのか
2021-11-06 16:38:19,gp:AOqpTOHh6eKiDkZfHrr4uNGHMzOtFOjznxYoktyt0RAfGs2NMC5SZHHhxXR1VfQVtqonduoQ3KuoZveq0bbmPBc,どっきりする場面があったら、びっくりしますね
2021-11-06 16:38:12,gp:AOqpTOE0euR6KhsAE48lJyYj21jObKuz4DGydgYD3nn0_L82NdpUg-FaRr1nqIaJpqF0XrZFpX9VB3n0BdLmrAU,大変いい
2021-11-06 01:50:52,gp:AOqpTOEkvbDeDWc7EkeqBaWr0jA6jexTp3VRKdX7C0wj-CKJNvY7LyM3mHItZfjZ0xF84lp_81cXN_NNHOJ29aM,健康と癒しが良いと思います
2021-11-05 23:30:05,gp:AOqpTOGwiD3GytVCj6QkhAtNnAeRUP3b6Zzi3HGACMDiAGHgpJg1tm7P2e77venbC_kqedVEsfmelt5DaV2cLqA,楽しく見てます
2021-11-05 16:16:34,gp:AOqpTOGJNm65HrqEGMgfvUUuSd5cqNLDGylkF-BVjqAH0yuG-N0s7zAGV35Reqe_NEN3w2yraXp5tYCszbxKEPo,面白い
2021-11-05 16:16:34,gp:AOqpTOGJNm65HrqEGMgfvUUuSd5cqNLDGylkF-BVjqAH0yuG-N0s7zAGV35Reqe_NEN3w2yraXp5tYCszbxKEPo,見れば見るほど楽しいナ
2021-11-05 14:03:06,gp:AOqpTOHMVYHG5Oxt6loCL0ILtIh3PccB3g0o-ZgHtJxMKvu827ELe5Z5oAyieckhHhF4_kP5gllMGCMZOK1BFP0,動画の最中にノイズが凄すぎ
2021-11-05 14:03:06,gp:AOqpTOHMVYHG5Oxt6loCL0ILtIh3PccB3g0o-ZgHtJxMKvu827ELe5Z5oAyieckhHhF4_kP5gllMGCMZOK1BFP0,これでは、楽しめない
2021-11-05 13:18:36,gp:AOqpTOGorvLC9w-vf0DBMtXWKfPLCb_u_ByETvJwZopH31KKw4Tn-iiwGNvGWQ4kEbR8M3Y0BC6DNorSOiNEBtw,バスビデオ楽しく見ています
2021-11-05 10:57:13,gp:AOqpTOHkzbm1I2c78b6BAkN9JNIDZAbQku0OE8Ldhdi4p2NMu_icZOOccyDwuHjmDBfWiQWWD6oZ2XXhAcAJ-LM,短い時間の暇潰しに最適なアプリになります
2021-11-05 10:57:13,gp:AOqpTOHkzbm1I2c78b6BAkN9JNIDZAbQku0OE8Ldhdi4p2NMu_icZOOccyDwuHjmDBfWiQWWD6oZ2XXhAcAJ-LM,今ではタブレッもト購入し携帯とダブルで使用しています
2021-11-04 22:08:00,gp:AOqpTOFxc6FCXwajO9_OaSUh2KCtSr4wtMqZiMa27hEg1-7GruYT0tCjzUV9tuVghequN4Ot9Bdkj6_h0QeL3mo,とにかく、面白いです
2021-11-04 17:44:16,gp:AOqpTOE-czh4dvKRujKU70W19dmI-pym9oqKuYlrzYMSL97s-NdHzex3HEIkpsJdnrZJiXiXqdTYSuPRpLYk8tQ,毎回楽しませて頂いております
2021-11-04 17:44:16,gp:AOqpTOE-czh4dvKRujKU70W19dmI-pym9oqKuYlrzYMSL97s-NdHzex3HEIkpsJdnrZJiXiXqdTYSuPRpLYk8tQ,これからも懐かしい動画をよろしくお願い致します
2021-11-04 17:01:21,gp:AOqpTOGB0y-wIURCfuRdyBE8LmTMNvyDqtnXTXoyLAZSX_d9AdlKOlIZkIstbkYo9tomLSvOcdWB9jl9T7OHVS8,邉引き続き
2021-11-04 12:41:46,gp:AOqpTOFFpywtF4tccOz6I5O-n50CBZkB0n-W8V0HcYH_s9rPB17vzi95SxnaH0m2U2lBD3cMR_aiADBeryJ6518,なるほど、
2021-11-04 09:22:05,gp:AOqpTOHQ_CGQJVjWTupNHhnUWi-IBVNO8Znlr6H-fL9tkBUjh32ACjdrqOXuPkQkQdDGzuXQia0yCCl9dD4--7s,いつも、楽しく見ています
2021-11-04 08:20:25,gp:AOqpTOEWLtphL7799tnpJZ040uDHG-qtPVoTg8c5OCNO7pUmza6DJosNxQVaZa71qLmgYi2rzI_vJj5R1ejjbhk,いろいろ見れて楽しい
2021-11-04 07:44:15,gp:AOqpTOEH42RA7X6omew8WF1p1KpeSdGV0ktTaCgivfmzhdlwY3ANeAY6M1QntXN0tIoMFag5JgyLC1_wYk2lprA,見る側の転載を言う人が居なければ最高転載を通報する人が居るから投稿者が居なくなる
2021-11-04 07:42:10,gp:AOqpTOHaSq3BkUyP0W5A70JynBChzymukl9DeU2RZaihp3OO3tW9XJtaGFI079I9hijxof8cExcikRIaUqzN0vo,凄く面白いチャンネルをチョイスしてるけど本人のチャンネルじゃないからチャンネル登録出来ないですね
2021-11-04 02:25:45,gp:AOqpTOFGFWNKmouQSJEpOygzcVGZUPY_56mf4J8sTN9cQtYLgVXUSPp2uSFns17sgax9Dwp1OzoFjYqVJqensaE,興味がある動画はもちろんだか、時々、他の趣向もいかがですかみたいな動画も上がり幅が広がるので、毎晩見てしまう
2021-11-04 01:39:39,gp:AOqpTOHyrpkYWNtaTfUGRX9B8jxVTUACRtW4zWkSRZ3Nn9_umDgl-8SwwTnvN_Nfd1BlJ2eJyErzzf88oFmWrWY,うるさい音の広告やめて下さい
2021-11-03 22:59:57,gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,見始めたばかりで見慣れないせいもあるのでしょうが、とにかく見にくい
2021-11-03 22:59:57,gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,これからcmと出るので終わりと分かるが、唐突感は否めない
2021-11-03 22:59:57,gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,一番イラつくのは、コメントを見るのにまた動画が再生される事
2021-11-03 22:59:57,gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,これは不要でしょう
2021-11-03 22:59:57,gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,コメントも、かなり無礼な物が多い
2021-11-03 22:59:57,gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,動画全体にたいしての好・不好は出来るのに、コメントへの不好を入れる所が見当たらない
2021-11-03 22:59:57,gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,アンインしたくなって来た
2021-11-03 21:18:56,gp:AOqpTOFYA36MovyLk_qEE0VwW1Pow1FvgtprRKOv2lhEZLJz5ufzvL3HhG24V2NCNCAuuy1fYFfZRyojnJ0zU3Q,素敵
2021-11-03 20:28:32,gp:AOqpTOHNTo59tSgOSympD8nIluAAd51K-zC7DJcDSOML13qkJ2YX37xNmpINFuQ5XjoK8bMZBNMxV9WQ9HblFPI,面白い内容ですね
2021-11-03 19:51:19,gp:AOqpTOHGRpM_l-hk8f-zjiUE1fU9LaqyxG67dPj7C0voEBAgskKwJ-tATK8PbQ5vPca23D6lYFNXxt6YF_2XfEU,飼い猫か
2021-11-03 17:16:33,gp:AOqpTOHzPmiPIPXGQWW97Ojk5f0ALhxsoquu_To3tACIYuzcJlGZXpjjqkM0MSRWeJaOpjpaUA_6TelEjB4da2Y,いいけど天皇家どうなるんだろうまあ人間っておもてうらあるからねまわりがバカでない限りは大丈夫だと思います
2021-11-03 13:35:56,gp:AOqpTOFC9nbJfUr_H72Ytwb3_CgxfWe7I3oYbJdS_AvfNOBvlOOPOwEMby9VM0OcY9yAjdQFAd3RIOkijbRmC7o,最幸です
2021-11-03 10:05:04,gp:AOqpTOFRWS8R6xDc5AdUkhVebgd7dcJf-t3faqdOKwTz-QOILhqdaMEoLCH3RlMmpVdmMbd2PIPBE8KTyw2Y5wE,タイトルだけは面白そうでも、内容が下らない動画ばかり
2021-11-03 10:05:04,gp:AOqpTOFRWS8R6xDc5AdUkhVebgd7dcJf-t3faqdOKwTz-QOILhqdaMEoLCH3RlMmpVdmMbd2PIPBE8KTyw2Y5wE,こんなクソアプリじゃ、スマホの容量もデータ通信量も勿体ないのでアンインストール
2021-11-03 08:22:37,gp:AOqpTOFTu17fOg48oGCpFOOXlgn2AZiSIZ62YqHQdM57W2g5Nmo4iFyl_lM1KmmV96qV7kG4FhA94jC1hd2T5dU,動きだけで理解できた
2021-11-03 08:22:37,gp:AOqpTOFTu17fOg48oGCpFOOXlgn2AZiSIZ62YqHQdM57W2g5Nmo4iFyl_lM1KmmV96qV7kG4FhA94jC1hd2T5dU,️素晴らしい
2021-11-03 07:38:06,gp:AOqpTOGUFURw9TudBh2V9jhSs6NE1-3jVVXGH_VgM-QHp48wMG1XIuZhcFuyJsVmD6_qn2EAPJzin8I6VpJR5iY,面白い、いろんな事柄わかるから、ある意味勉強になる
2021-11-02 01:02:25,gp:AOqpTOEW_z9N6gNXl9kCiY6JK2Bd_ql1Q7zY12NIA_-Z90HRmDS5S-goEpFmIKZ92i5JZUsvx8okDe9tVZbdKdg,なかなか美形多くて良いが、可愛いくてeカップくらいの美女のmai-k・倉木麻衣ちゃんのlive動画も挙げてほしい
2021-11-01 22:55:21,gp:AOqpTOEzWU3oaiQfRWdamMkQDZZjX1GF0313lqc6GCS4RTdeV-JrahyJyZYQkaA67kzjN5TbrqKQbDaJFTXf8Lk,コンテンツがよいです
2021-11-01 22:55:21,gp:AOqpTOEzWU3oaiQfRWdamMkQDZZjX1GF0313lqc6GCS4RTdeV-JrahyJyZYQkaA67kzjN5TbrqKQbDaJFTXf8Lk,ただ番組によってはカレンダーが有れば更に良いです
2021-11-01 22:55:21,gp:AOqpTOEzWU3oaiQfRWdamMkQDZZjX1GF0313lqc6GCS4RTdeV-JrahyJyZYQkaA67kzjN5TbrqKQbDaJFTXf8Lk,また時々読み込めないのが残念なところが、です
2021-11-01 22:41:54,gp:AOqpTOGrMzjh6-tm28bxnvGbXN68OYE21vwSgU9JDGBSPwedKVOiSF2FnlUcmxZfMBUxLNo2jEo2MR5Rfyt_Y64,最近小室圭さん関連の動画流れてますが、取り締まりできないのですか
2021-11-01 22:41:54,gp:AOqpTOGrMzjh6-tm28bxnvGbXN68OYE21vwSgU9JDGBSPwedKVOiSF2FnlUcmxZfMBUxLNo2jEo2MR5Rfyt_Y64,大丈夫
2021-11-01 22:41:54,gp:AOqpTOGrMzjh6-tm28bxnvGbXN68OYE21vwSgU9JDGBSPwedKVOiSF2FnlUcmxZfMBUxLNo2jEo2MR5Rfyt_Y64,ですか
2021-11-01 22:24:18,gp:AOqpTOF7UguYGqxOi6s8iIak6npvkZp-hebJGngPL7-cxR4FakB8x8KyANqJ--V0N2GOT2igv_RitKUmQdgpBLE,分かりやすいです
2021-11-01 21:04:39,gp:AOqpTOE-sRpRwjZR9EtNjjZXGooPJaSQpjkzcdxJsQUL6tiyxHnC-wr8s1lT1WShZlrBOELy-4mUIE5QZM6GC0I,面白いとおもいますが、全てを見れないものが多くて途中で映像がカットされ、意味不明な物が多過ぎだとおもいます
2021-11-01 20:27:41,gp:AOqpTOF2EqH2FqUvsM_tU7T7waUk-501AOQZTUDElG3QrKe52WXu8iGob-_necLZz686AF-1bCr_0RkLOXWR7gU,見やすい
2021-11-01 17:07:43,gp:AOqpTOGQVMmJh-WidGIyhgFwruPUdRE_5UcjvZJCCYMIZ1Yf3C_bX1jYtzMg9nnW1ePNpK5hSNHDxnYYaHylWng,使ってません
2021-11-01 13:37:39,gp:AOqpTOE148Y_sYPOTuZXs_79JtPtb4z20Tir5xgciSDRQCA8J-NJ9ukcweHe9lK2PcENjGNyo_W72T1irW4uRTE,下らない事も沢山あるけど、笑える
2021-11-01 13:37:39,gp:AOqpTOE148Y_sYPOTuZXs_79JtPtb4z20Tir5xgciSDRQCA8J-NJ9ukcweHe9lK2PcENjGNyo_W72T1irW4uRTE,笑う事はいい事だ
2021-11-01 06:01:17,gp:AOqpTOGIbeGatWXpuJ8-xnoPx8rcvDhMwTA2Ff9m1gues_p2geCt41UJeqnlQgZzlMuOXtzYEMvs4SPObkorjKs,暇つぶし
2021-11-01 04:40:22,gp:AOqpTOGM1fkIq1S1HgvPJQEr0DBK8pI-WjGw3WKbm7zjssGcRun2KJqBS8Ap39SvEqj_CnYDtdhqBXSXqNhWjz4,おもしろい
2021-11-01 00:12:51,gp:AOqpTOECc2Z9Kx2wIsnxNslQbj94YcxgZpnot_9tZMb68ck5uDu4actAZtkx1e6k_WiTQ-DESxPTyLDRlV4PLCM,興味深い動画が見られるのでいいですね
2021-10-31 17:12:09,gp:AOqpTOFgRNh6FTzRVaEBFolUPU-1i5Z6yh7KxLGBkz7JtPXCmSUlFzBkrm4ZfNuRQS7bG6t8bE8CZT6-H6MIXcM,楽しいけど、中には釣りも居るね
2021-10-31 15:55:07,gp:AOqpTOHLs7qO0wp6OsXENeSLgIfDjQwFbkrC2NjMMFcqFfY_V81UmSKlG9gTD-F7wMTlbweNHUWhwK1sDfTJtJw,私も、同じです
2021-10-31 13:16:10,gp:AOqpTOHaXVwywGIucB5TuI_h6xbJ1uO0mAaZusVqLY6QZpY6ZPxALqyKtO0aaiPBdmTzZSWHhy5p-RHvb6phWhE,エラー発生した
2021-10-31 10:07:49,gp:AOqpTOEU4YijallmaKK35vBd6ZJyWHjGbu935OmxSKbCEcTWmPCwzNF3w5hxBmjepsLbOP2Np27oz7NqDVpXqUw,お気に入り
2021-10-31 09:12:41,gp:AOqpTOGjnRji6R_62V2RBOiR142rClxmQcIXCl4zqUy9eH6n7DONrmLojBbHPwivhf4yU48dnXHotSjdQd7Ahqc,盛りだくさんの記事に満足しています
2021-10-31 09:12:41,gp:AOqpTOGjnRji6R_62V2RBOiR142rClxmQcIXCl4zqUy9eH6n7DONrmLojBbHPwivhf4yU48dnXHotSjdQd7Ahqc,毎日、観ています
2021-10-31 09:12:41,gp:AOqpTOGjnRji6R_62V2RBOiR142rClxmQcIXCl4zqUy9eH6n7DONrmLojBbHPwivhf4yU48dnXHotSjdQd7Ahqc,これからも期待しています
2021-10-31 08:54:04,gp:AOqpTOHTCATXSHid1C3Rn7PY-dHAQvbbNMBjn3Wh0JDy2VDNZ_vrpKz-hoHH1vHvKvoP7jIQD0D5UvqgjInzTPk,新幹線開業で大阪東京から長距離列車が無くなり青森駅の役目が終わりました
2021-10-31 08:54:04,gp:AOqpTOHTCATXSHid1C3Rn7PY-dHAQvbbNMBjn3Wh0JDy2VDNZ_vrpKz-hoHH1vHvKvoP7jIQD0D5UvqgjInzTPk,その列車を撮影に数知れないほど通いました
2021-10-31 08:54:04,gp:AOqpTOHTCATXSHid1C3Rn7PY-dHAQvbbNMBjn3Wh0JDy2VDNZ_vrpKz-hoHH1vHvKvoP7jIQD0D5UvqgjInzTPk,古い駅舎連絡橋が解体され悲し
2021-10-31 08:54:04,gp:AOqpTOHTCATXSHid1C3Rn7PY-dHAQvbbNMBjn3Wh0JDy2VDNZ_vrpKz-hoHH1vHvKvoP7jIQD0D5UvqgjInzTPk,残念です
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,もういいです
