at,reviewId,content
2021-11-14 15:11:02,gp:AOqpTOGo4ApX4qm8pzFo5-1S7WtH-J4kKW7Cej3wFLkpfh_6KJzZ8dgoec2RjyI4Gt5sW9mM0EafWlZMRunEyRk,爆幕に季節的なの増やして頂ければ嬉しいです
2021-11-14 14:28:13,gp:AOqpTOFUHVJwp-vPF4MQV074VqzdmHl_wTHWbdfJs0MM4r8p0DrTbXng4TNoIdM2xBqNiQxXwa5Wn9nL5wJnTPI,キーボードを自分好みに出来るから良い
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,反応しないなー‪wこのキーボード‪w‪wキーボード背景動画にしてるせいかな
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,反応しない
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,打つにも出すにも引っこめるのにも時間かかる
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,有料の価値ない素材にも有料化するのやめてもらっていいですか
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,そんなに集金したいのなら良い素材に有利化しな
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,あとc国に情報流してない
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,運営からの返信いやいやいや、そういう事じゃない
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,消すよ消すよ詐欺だよねぇ
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,病み投稿消されてないけど
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,何度もgmail越しに消してって言ってるけど何も変わっていなゐ
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,やる気の無い運営は叩かれますよ
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,しかも無断転載か自作かの区別もつかないなんてね
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,素材の有料化は下手に進めすぎると某動画配信サイトみたいに人離れてくよ
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,後、このアプリはシンプルさの欠片も感じない
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,キーボードアプリなのにスタンプとか
2021-11-14 14:05:37,gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,見ただけで疲れるのに無駄な機能盛り込みまくって果の先にはスマホ再起動
2021-11-14 11:41:10,gp:AOqpTOFhAfG9nWBhPzVeSHmOzvYZvvsft0-aj6XjD1nhtTIfLkwVB6dwhwMJUKJE7t5YhIAjo5ZbHKYIUfGYXlI,楽しい
2021-11-14 11:29:31,gp:AOqpTOHg2gfsJ0sq1Rqn587w5twQ1qj6nz7XdHqEtqJyi1rZD19rLPTsQiNPxd-XrkdrrniuzKfuLtQcz1Y_8XY,無料の物も、探せばいいのが出てきていいかんじなアプリ
2021-11-14 11:10:15,gp:AOqpTOHyHZ-qN0ZXrjuD25W7hqs1b22NlHS0RcA-uR0aQaW1W3FGAfdW9HNIsFg0nEU0iRGWLgnXTqA9SJGCwfo,とてもとてもいいと思いますがコハクsky裏世界的なやつがいいですね
2021-11-14 10:29:41,gp:AOqpTOG4BVzGxhUqqAzT_r1QRU6sY49HH0j3LB8_Fj2FfoiwEo_p2aVlLuEflIg-WZXHKo_0KNJzTe89njpy0Io,けせひなです
2021-11-14 10:28:19,gp:AOqpTOHxjFsVVBT4N53Gw0DjA9nKweo0frsIaDN9RQ9p9DTMo7LDfzoJ6Lstl4hGOG67AUKValomSnjEBZkU-3c,キーボードが色々変えれた
2021-11-14 09:40:49,gp:AOqpTOFV4xKS7hephPEaFHO_BNzdA1lAedOQqIoSYKgRTeVnNDT0VoLvkSsUqToomMfAopgm_CvbA8vb6WlYefQ,ハイキューのキーボードが取れない
2021-11-14 07:27:23,gp:AOqpTOECR7bRhpid5-XhzYwneasoLIyiJ8NjA7fyCsTfzufzW-FGjQ_TVaPwQUiyqwelwZ5wjtzpOA-5VI8TWvs,文句を言うところをもっと作ってもらって改善してもらいたいのと課金目当てでやってたら辞めることととキーボード小さくしてもらいたいてことは合わないか笑使い慣れてるかは直してもらいたいです
2021-11-13 22:57:31,gp:AOqpTOHHZgk93WoTSlt2PQeBiIOBSZYT5IVHFdgWzP_GNgYlR53YJtyZM3UKc4XQtpMNpLcnxGM7OBmYQv1rPzc,2021年11月13日追記前回の迅速なアップデートありがとうございました
2021-11-13 22:57:31,gp:AOqpTOHHZgk93WoTSlt2PQeBiIOBSZYT5IVHFdgWzP_GNgYlR53YJtyZM3UKc4XQtpMNpLcnxGM7OBmYQv1rPzc,今回galaxyzfold3に機種変したのですが、何とかこの機種に最適なuiにならないでしょうか
2021-11-13 19:30:06,gp:AOqpTOHh7_2RQm_TVolsSNuQlHZLUOWzNSHFQ0WnQFh9yF1PjoooAn5aiLdbexyGN55WkFNgM0-RKvdd3-NIc0c,peを仮名で書けない
2021-11-13 19:30:06,gp:AOqpTOHh7_2RQm_TVolsSNuQlHZLUOWzNSHFQ0WnQFh9yF1PjoooAn5aiLdbexyGN55WkFNgM0-RKvdd3-NIc0c,べになってしまう
2021-11-13 19:11:30,gp:AOqpTOE39zzvJUbeEQH3uRqwCGIjPiQujqLqSCZh8E9Rw7xjyVwxyTRsNyevc-__tA-EeyPRWOh_BCHnQ8T-Bb4,絵文字も顔文字も使いやすく長く使ってます
2021-11-13 19:11:30,gp:AOqpTOE39zzvJUbeEQH3uRqwCGIjPiQujqLqSCZh8E9Rw7xjyVwxyTRsNyevc-__tA-EeyPRWOh_BCHnQ8T-Bb4,ただ、自分だけかと思いますが、機種変してから文章入力中の候補一覧で、句読点が勝手に付いた候補が出てくることが多く、いちいち句読点を削除して打ち直す手間がめんどくさいです
2021-11-13 19:11:30,gp:AOqpTOE39zzvJUbeEQH3uRqwCGIjPiQujqLqSCZh8E9Rw7xjyVwxyTRsNyevc-__tA-EeyPRWOh_BCHnQ8T-Bb4,設定を見ても該当する項目が見当たらず
2021-11-13 19:11:30,gp:AOqpTOE39zzvJUbeEQH3uRqwCGIjPiQujqLqSCZh8E9Rw7xjyVwxyTRsNyevc-__tA-EeyPRWOh_BCHnQ8T-Bb4,再インストしても変わらず
2021-11-13 17:59:01,gp:AOqpTOGNQBMHwNweJlz6VFFdqRFaOIgydDQppFNHpXAlWVAnfFRNwQa5LF_U-CzIo9gV3PbIYKRaiawsEBtYPh0,androidもiphoneみたいな絵文字にして欲しい
2021-11-13 17:54:01,gp:AOqpTOHeyxG8KSeBOrLmwqmxBLKLqRvUe-5dVR8Lkmv1oZJB4gHxiDh6AHMPOaRhF532zFpNAsEapu2nb03QPIk,制限がある人でも出きるようにして欲しい
2021-11-13 17:13:01,gp:AOqpTOGjFHB5C25XeTiBJGWI_c0A0ZpiCiHCCY8qcgc-Nm85tYhMIUUrmYSXAEmAhFRLjj8q6MUlPfhuMO8ng4I,よかった
2021-11-13 15:21:40,gp:AOqpTOGWmaELwAt7-d0UuKZCSu1haGl0n0eXTfEFEW0A5Bypt0UrVOTLG69XDEu2vO2g3JYJoCz6lrulwNprBRY,楽しい
2021-11-13 14:46:12,gp:AOqpTOHrIohDNYaZBDjocehZcrKE_7fm9h6iI2i4nVrKNlnMTgrgFwMI2Eytos-sRShRgrTJVaElQre5zSonVbk,とてもいいです
2021-11-13 14:17:55,gp:AOqpTOFDdQn3kEL65s6rHyVidd8jesvivNpCyDDEMjNGR74202OD05NS7NR4Owj4fxX7XY5Tudxctj2C8cqa_WI,絵などがかわいい
2021-11-13 13:17:55,gp:AOqpTOGsbrCSWfNKYuMV1O1WidMYwYk4dhhRIHIhbemJyKQzx0TmZ8L5DiJspy_xzT2ydFF4_35ioqD_aRnCWLo,キーボードを使うだけならすごくいいと思います
2021-11-13 13:17:55,gp:AOqpTOGsbrCSWfNKYuMV1O1WidMYwYk4dhhRIHIhbemJyKQzx0TmZ8L5DiJspy_xzT2ydFF4_35ioqD_aRnCWLo,しかし、投稿できるという点では少し、というかだいぶ課題があると思います
2021-11-13 13:17:55,gp:AOqpTOGsbrCSWfNKYuMV1O1WidMYwYk4dhhRIHIhbemJyKQzx0TmZ8L5DiJspy_xzT2ydFF4_35ioqD_aRnCWLo,何せ、無断転載が多すぎる
2021-11-13 13:17:55,gp:AOqpTOGsbrCSWfNKYuMV1O1WidMYwYk4dhhRIHIhbemJyKQzx0TmZ8L5DiJspy_xzT2ydFF4_35ioqD_aRnCWLo,通報機能も役に立っていないですしね
2021-11-13 13:17:55,gp:AOqpTOGsbrCSWfNKYuMV1O1WidMYwYk4dhhRIHIhbemJyKQzx0TmZ8L5DiJspy_xzT2ydFF4_35ioqD_aRnCWLo,民度が低すぎます
2021-11-13 13:17:55,gp:AOqpTOGsbrCSWfNKYuMV1O1WidMYwYk4dhhRIHIhbemJyKQzx0TmZ8L5DiJspy_xzT2ydFF4_35ioqD_aRnCWLo,その辺の対応を上手くしていただけると満点になるのでは、と思います
2021-11-13 12:15:53,gp:AOqpTOGyZXW6wDLYEy3z5cQH3bBqKkgsMC6yRe_eUaswueQrXeaYUeTBj7U8Mzt6HbKPNtCqBzWQUZ7o1D7IORk,誹謗中傷者がたくさんいます
2021-11-13 09:09:43,gp:AOqpTOE4Wlx90At0_AVPPQMr66a-QuXx3HqyMuLxjExpaUIXvB4kWfATc7Q_OPyUgtwt7q3Z9iaoewlLahw3DkY,色んなことができます
2021-11-13 09:09:43,gp:AOqpTOE4Wlx90At0_AVPPQMr66a-QuXx3HqyMuLxjExpaUIXvB4kWfATc7Q_OPyUgtwt7q3Z9iaoewlLahw3DkY,キーボード変えたりスタンプがあったり、ミニコンテンツで漫画、小説や色んなゲームがあります
2021-11-13 07:41:43,gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,最近、アプリ内にあるミニゲームが全然使えない
2021-11-13 07:41:43,gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,前はオフラインでも使えたが今は全然使えない
2021-11-13 07:41:43,gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,開けても画面のloading画面から動かない
2021-11-13 07:41:43,gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,画面がくらいままで全然動いてくれない
2021-11-13 07:41:43,gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,キーボードは凄く使いやすい
2021-11-13 07:41:43,gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,絵文字も豊富だし、顔文字も多くて、使いやすい
2021-11-13 07:41:43,gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,そこだけは良い
2021-11-13 06:18:53,gp:AOqpTOGIa01sjybNlaRVFG0IIxVcoiiYDufjXjZCw4R00-zKswfDI0BQS-FbnyI0T3aiebG8ba-fVu2wrx3NPLA,昔、5年以上前に、一時期、使ってましたが、当時、ネットでは、余り評判のイイ書き方は、されてなかったので怪しい中国系だの書かれてたので、使うのを辞めました
2021-11-13 06:18:53,gp:AOqpTOGIa01sjybNlaRVFG0IIxVcoiiYDufjXjZCw4R00-zKswfDI0BQS-FbnyI0T3aiebG8ba-fVu2wrx3NPLA,でも、自分自身は当時は普通に使いやすかったと、思ってます
2021-11-13 06:18:53,gp:AOqpTOGIa01sjybNlaRVFG0IIxVcoiiYDufjXjZCw4R00-zKswfDI0BQS-FbnyI0T3aiebG8ba-fVu2wrx3NPLA,今は使ってないので何とも言えません
2021-11-13 00:20:55,gp:AOqpTOFDCR_A70aTc_hfu-KvjlZizLwD2e7Wg9hWi9hyPRPbnEvsq6lLO73cSzvspjMRSdJrFdb9GNRT1y96qhI,アスキアートを使うときに簡単に探せなくてめんどくさい
2021-11-13 00:20:55,gp:AOqpTOFDCR_A70aTc_hfu-KvjlZizLwD2e7Wg9hWi9hyPRPbnEvsq6lLO73cSzvspjMRSdJrFdb9GNRT1y96qhI,普段使えるようのアスキアートを簡単に出せるようにしてほしい
2021-11-12 23:56:14,gp:AOqpTOGuzdbvAKAo5SzUtkk6WuiifxTRYLl_7OotuUcsz6jmEHEEw9MFL7fwajHppffSxVJdsjCrzQn3gUlkG0M,予測変換は随一だし、翻訳機能など便利だけれど使い勝手がいまいち
2021-11-12 23:56:14,gp:AOqpTOGuzdbvAKAo5SzUtkk6WuiifxTRYLl_7OotuUcsz6jmEHEEw9MFL7fwajHppffSxVJdsjCrzQn3gUlkG0M,一番の要望としては、ひとつ戻るボタンがほしい
2021-11-12 23:56:14,gp:AOqpTOGuzdbvAKAo5SzUtkk6WuiifxTRYLl_7OotuUcsz6jmEHEEw9MFL7fwajHppffSxVJdsjCrzQn3gUlkG0M,時々キーボードを使用する前にポップアップ通知を出すのもやめてほしい
2021-11-12 23:56:14,gp:AOqpTOGuzdbvAKAo5SzUtkk6WuiifxTRYLl_7OotuUcsz6jmEHEEw9MFL7fwajHppffSxVJdsjCrzQn3gUlkG0M,また、最近simejiでのみマッシュルーム機能が反映されなくなりました
2021-11-12 23:56:14,gp:AOqpTOGuzdbvAKAo5SzUtkk6WuiifxTRYLl_7OotuUcsz6jmEHEEw9MFL7fwajHppffSxVJdsjCrzQn3gUlkG0M,simeji発祥の機能なのになぜsimejiだけ
2021-11-12 23:56:14,gp:AOqpTOGuzdbvAKAo5SzUtkk6WuiifxTRYLl_7OotuUcsz6jmEHEEw9MFL7fwajHppffSxVJdsjCrzQn3gUlkG0M,全てアプリ更新済み&設定も見てみましたが駄目です
2021-11-12 23:56:14,gp:AOqpTOGuzdbvAKAo5SzUtkk6WuiifxTRYLl_7OotuUcsz6jmEHEEw9MFL7fwajHppffSxVJdsjCrzQn3gUlkG0M,改善願います
2021-11-12 22:53:26,gp:AOqpTOG04Y1xj5DB_u8ugwL_E4vs12j-zOKid5OvPmta5UYCZgb9kV41_a7uexYv6AT2dgxfDPBdD7n4l1PYJzg,なぜアプリ名がしめじ
2021-11-12 22:53:26,gp:AOqpTOG04Y1xj5DB_u8ugwL_E4vs12j-zOKid5OvPmta5UYCZgb9kV41_a7uexYv6AT2dgxfDPBdD7n4l1PYJzg,wまぁ、使ってみて損することは無いけどw
2021-11-12 22:10:41,gp:AOqpTOHdO04Mc4__HTAe_oVReavl_UE_aL0XS_4oWVfy4tb9du1MMUxqXcrGAb3yZW0nx2v509MF8-jCg0Gqv8s,とても便利になる○́∀`○
2021-11-12 19:47:10,gp:AOqpTOGJMcqhrrPSBHV4yuy2f_VpnN1MrmVmg_ASm4P9soy-ObsYkM1MH4NgdKj0Y9_jdSrKgaCQMXRyBrKiZF0,このアプリ自体の広告がうざいです
2021-11-12 19:47:10,gp:AOqpTOGJMcqhrrPSBHV4yuy2f_VpnN1MrmVmg_ASm4P9soy-ObsYkM1MH4NgdKj0Y9_jdSrKgaCQMXRyBrKiZF0,映らないようにしても映るし、それどころか映らないようにできないんだがもういい加減にしてください
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,文字入力確定しているのにさらに続きの予測候補が表示されるのが1番鬱陶しい
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,入力後に左右キーで移動しようとする際にワンクリック目がこの予測候補を非表示するのに費やされてしまうため、カーソル位置が1文字目ズレてしまう
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,例えば4文字移動したいのに3文字分しか移動できない
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,このせいでブラインドタッチしているといつも間違った場所から入力を続けてしまう
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,________アンダーバーやハイフンのキーの位置が他のimeと全く違うので、simejiだけ使いにくい
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,_______両カッコ入力時に勝手にカッコの中にカーソルが移るのをやめる機能を付けて欲しい
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,この機能のせいでカッコの位置がズレたまま記入を続けてしまう事が多い
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,_____ご返信どうもありがとうございます
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,1文字目が大文字になる件解決致しました
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,開発にどうぞご尽力ください
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,少しでもお役に立てれば幸いです
2021-11-12 19:21:13,gp:AOqpTOEm6bzr-7x_1E2dKlmL75_OCoHXcoycwciWzr4AWWMSLEKVOtqm6Dc7RmaeFgXIR7VzhbBSgZ2vLYG304M,よろしくお願い致します
2021-11-12 17:18:15,gp:AOqpTOH3ZEcRAhEhKh_b62uD0iJmUe8Dcb3MneeMr4FeCS_ZWwAP1ld1JXOPBFK6L3QTw3lfVm4Z3R3Uvgf4AOs,可愛い顔文字多いし使いやすいんですけど、横画面になると翻訳機能使えなくなるの悲しいです
2021-11-12 17:18:15,gp:AOqpTOH3ZEcRAhEhKh_b62uD0iJmUe8Dcb3MneeMr4FeCS_ZWwAP1ld1JXOPBFK6L3QTw3lfVm4Z3R3Uvgf4AOs,あと翻訳アプリ使ってるときにも顔文字使いたいなって思ってます横画面で翻訳してるときにも可愛い顔文字使いたい
2021-11-11 23:50:10,gp:AOqpTOFoqwXHfBkLyZKcO2IOr-02mdz83FnGyqnORrUICFVQkOZgnCC54B40MNkiFpCf6z4LR50ZQnILTSLl9A4,最近絵文字使って、画面触り文字入力に戻ると、カーソルが2段2行
2021-11-11 23:50:10,gp:AOqpTOFoqwXHfBkLyZKcO2IOr-02mdz83FnGyqnORrUICFVQkOZgnCC54B40MNkiFpCf6z4LR50ZQnILTSLl9A4,上に戻ります
2021-11-11 23:50:10,gp:AOqpTOFoqwXHfBkLyZKcO2IOr-02mdz83FnGyqnORrUICFVQkOZgnCC54B40MNkiFpCf6z4LR50ZQnILTSLl9A4,書き終えてる文字の間にカーソルが入るので、スムーズに次の文字入力に移れません
2021-11-11 23:50:10,gp:AOqpTOFoqwXHfBkLyZKcO2IOr-02mdz83FnGyqnORrUICFVQkOZgnCC54B40MNkiFpCf6z4LR50ZQnILTSLl9A4,毎回カーソルを自分で文末絵文字スタンプ終わりに合わせて文字を入力してます
2021-11-11 23:50:10,gp:AOqpTOFoqwXHfBkLyZKcO2IOr-02mdz83FnGyqnORrUICFVQkOZgnCC54B40MNkiFpCf6z4LR50ZQnILTSLl9A4,前は何ともなかったのに、最近絵文字を使う度にそうなるので、忘れてしまって気づかずに絵文字スタンプ使ってあとに、そのまま打ち続けると、最悪なことになりほんとシラケます
2021-11-11 23:50:10,gp:AOqpTOFoqwXHfBkLyZKcO2IOr-02mdz83FnGyqnORrUICFVQkOZgnCC54B40MNkiFpCf6z4LR50ZQnILTSLl9A4,携帯が悪いのでしょうか
2021-11-11 23:50:10,gp:AOqpTOFoqwXHfBkLyZKcO2IOr-02mdz83FnGyqnORrUICFVQkOZgnCC54B40MNkiFpCf6z4LR50ZQnILTSLl9A4,皆さんが言うように重くなってて誤作動になってるのですか
2021-11-11 22:00:43,gp:AOqpTOGjOd6UJSF93QwJY73H-L6AIiUwDQPiFo7lbhraJXAE7_d9uQ33ccmwawtJIH6p5nBecMJ-2U0SZObkudQ,今までのよりすごく使いやすいです変換も凄いのがそろっていておすすめです
2021-11-11 21:30:13,gp:AOqpTOEFcSg4X6cFakIzRvNHbdh56fhO2yt1nsWGajdCHhs1W6W0eRyirKTl48G5uwY7QIeNccvWZHbJCv-ItNM,強制終了される直して欲しいイライラする
2021-11-11 21:22:19,gp:AOqpTOEEDDTwB0I5DyeSFLMv0_u34Xmv_bZXJqUhORYzVWl4cEB3AIouZMv0JHdnYYE6l1VeGbWy8Je0DPm7TWE,最初わ、ちょっとだけ難しいけど後からわ、なれてくる
2021-11-11 18:04:08,gp:AOqpTOG9IGC4uIF27jnI1NyyY_DwFjJKJRHs0pkBLFVccYC5bK8Z1yAo-en9x2X3u26vYyN7jJLhP1NSY7sb1As,最高
2021-11-11 14:37:10,gp:AOqpTOGbWZKwXWSVUoRUO3Tzm7bO_lrfxK-UFo82-m3OGXg1w0uUWp0OApY_auCGQ-MsUREmL1GmL40ELRU4xV4,使いやすい
2021-11-11 14:37:10,gp:AOqpTOGbWZKwXWSVUoRUO3Tzm7bO_lrfxK-UFo82-m3OGXg1w0uUWp0OApY_auCGQ-MsUREmL1GmL40ELRU4xV4,`・ω・b個人的には特に悪い所もないからいいと思う
2021-11-11 10:01:18,gp:AOqpTOGPrFGrEMiz_liQugGvX-SnpC8DKm6Al2c7axj4oFqwH44oPefVLC4gg2QJhqZcrpIHjJZIcjcDJxgXiOM,いいね
2021-11-11 06:28:06,gp:AOqpTOF7B7bZACc2_ijZ_daSivllSZubBOms2L9yCkC9WMJl-hozeXBFarucuCOIUPaz88mjDv2zHVfvW_qO__4,使いやすい
2021-11-10 21:41:45,gp:AOqpTOFIsnKEDupSV-j-76y5J50VOMyttkaMUwCo5e1z8pLUJ82vgOGkzVzvhz-fo3s4voeJi-7wI07_UJ-UBK8,すごくよかったですฅ*•ω•*ฅ♡
2021-11-10 19:49:17,gp:AOqpTOEbTe2zgXryYmjib01T-h1MnbBQwyvXfZoz6fMk2M9kIU6Q9iLV8G_iNWxU5Hxx32YahFOOAj945kuYLGw,入力された結果も痛文字になったらもっとうれしいのですが
2021-11-10 19:49:17,gp:AOqpTOEbTe2zgXryYmjib01T-h1MnbBQwyvXfZoz6fMk2M9kIU6Q9iLV8G_iNWxU5Hxx32YahFOOAj945kuYLGw,でもsimejiのおかげで入力しやすくなりました
2021-11-10 18:18:14,gp:AOqpTOEGIQbHqMn9hTf3tl5Uy8Swya27KId70wdTquQlQy0xAh1MT1yR7ZhuSEEfO8tpYTyxdL2n6f4PlkylXxw,面白いーーーー
2021-11-10 17:29:19,gp:AOqpTOF5Y4MRnsfeGO8uQ_ptxp3u9bDStYionMwxA9COg8ttAcVSmXBwRUZtEitE6qLFM7ng8soVLZZBpsKgAlM,とっても良くてこれは是非ダウンロードした方がいいと思います
2021-11-10 08:10:12,gp:AOqpTOEAxEgLhskjTSlJYp3VEJKJIeQwF_k7Nqhqf_mSmeKXjKaYynnQFiVjkhtL7p9JUzmwfpRmKop6Ti6dH4Q,ずっと愛用してます
2021-11-10 08:10:12,gp:AOqpTOEAxEgLhskjTSlJYp3VEJKJIeQwF_k7Nqhqf_mSmeKXjKaYynnQFiVjkhtL7p9JUzmwfpRmKop6Ti6dH4Q,間違えて変換確定しちゃった時に戻る再変換ボタンがないから消して打ち直すのがめんどくさいです
2021-11-10 08:10:12,gp:AOqpTOEAxEgLhskjTSlJYp3VEJKJIeQwF_k7Nqhqf_mSmeKXjKaYynnQFiVjkhtL7p9JUzmwfpRmKop6Ti6dH4Q,あと今見たら1g容量使ってるみたいで、もう少し軽量化してもらいたいなと思いました
2021-11-09 21:05:12,gp:AOqpTOEJylM6nXWiyc19YxAM0d7s6N8kKSOjGC6yrnRovVTgVmgTv3POn0TWld9DqFM6V4Pb0ZQ6td95Ui9l19s,他のアプリでこの広告が多いです
2021-11-09 19:27:57,gp:AOqpTOFJSk2MXRd3z2EeVlaJggXNqU4FxZzTcLHJOdhh6I1kE90_sQMxttLoH7MgjzHzllhqhyrTLGoaBD4KH1k,関係ない入力欄で自分のメールアドレスが入力されそうになって怖いメアド勝手に出てこないようにして欲しい
2021-11-09 18:23:39,gp:AOqpTOHnUkH2y55bctCuzungE_6OXusJqs8-dXgJ8gJH04PBMOD6QPUIB7Znigoflai7YIEZZWwZxqayWfq-Tjc,うちが悪いかしらんけど、キーボードが全然保存できない
